symbol,date,open,high,low,close,volume,amount
601168.SH,2026-04-20,28.7,29.37,28.51,29.0,503241,0
601168.SH,2026-04-21,28.81,28.95,28.2,28.92,424850,0
601168.SH,2026-04-22,28.92,29.58,28.72,29.44,496760,0
601168.SH,2026-04-23,29.71,30.2,28.48,28.9,636002,0
601168.SH,2026-04-24,28.51,29.25,28.29,29.08,416844,0
601168.SH,2026-04-27,29.05,29.25,28.53,28.97,469187,0
601168.SH,2026-04-28,29.0,29.16,28.22,28.58,415419,0
601168.SH,2026-04-29,28.92,30.66,28.81,30.34,818932,0
601168.SH,2026-04-30,30.15,30.34,29.37,29.59,571217,0
601168.SH,2026-05-06,29.92,31.04,29.46,30.91,790967,0
601168.SH,2026-05-07,31.2,31.84,31.0,31.57,801064,0
601168.SH,2026-05-08,31.2,32.8,30.89,32.47,693207,0
601168.SH,2026-05-11,32.39,32.77,31.89,32.3,627945,0
601168.SH,2026-05-12,33.49,34.19,32.78,33.42,915096,0
601168.SH,2026-05-13,34.2,34.79,33.35,33.62,737547,0
601168.SH,2026-05-14,33.38,33.63,31.91,31.92,730730,0
601168.SH,2026-05-15,31.58,31.58,30.0,30.48,735237,0
601168.SH,2026-05-18,29.58,30.37,29.21,30.3,529025,0
601168.SH,2026-05-19,30.12,30.6,29.37,30.25,390191,0
601168.SH,2026-05-20,29.69,30.2,29.1,30.08,495212,0
601168.SH,2026-05-21,30.78,31.9,29.93,30.07,601502,0
601168.SH,2026-05-22,30.35,32.37,30.0,31.84,650592,0
