symbol,date,open,high,low,close,volume,amount
300458.SZ,2026-04-20,31.808,33.142,31.767,32.833,340636,0
300458.SZ,2026-04-21,32.5,32.5,31.917,32.258,211271,0
300458.SZ,2026-04-22,32.525,34.233,32.508,34.208,555335,0
300458.SZ,2026-04-23,34.192,34.917,33.967,34.333,494374,0
300458.SZ,2026-04-24,34.25,35.208,34.25,34.867,434134,0
300458.SZ,2026-04-27,34.792,36.083,34.417,36.083,458691,0
300458.SZ,2026-04-28,35.392,35.917,34.583,34.683,388441,0
300458.SZ,2026-04-29,34.008,34.792,33.833,34.475,277749,0
300458.SZ,2026-04-30,34.93,36.29,34.38,35.8,487688,0
300458.SZ,2026-05-06,36.5,37.49,36.0,36.01,708157,0
300458.SZ,2026-05-07,36.45,36.75,36.0,36.72,473388,0
300458.SZ,2026-05-08,36.11,36.96,35.66,36.53,445845,0
300458.SZ,2026-05-11,37.0,37.83,36.72,37.4,526068,0
300458.SZ,2026-05-12,37.37,37.37,36.4,36.76,354076,0
300458.SZ,2026-05-13,36.12,37.58,35.92,37.54,425858,0
300458.SZ,2026-05-14,37.65,37.89,36.39,36.39,358923,0
300458.SZ,2026-05-15,36.54,37.45,35.79,36.15,409838,0
300458.SZ,2026-05-18,35.9,37.29,35.9,36.72,345436,0
300458.SZ,2026-05-19,36.36,37.45,36.0,37.39,380099,0
300458.SZ,2026-05-20,37.15,38.66,37.06,38.13,618732,0
300458.SZ,2026-05-21,38.51,38.56,35.69,35.81,610448,0
300458.SZ,2026-05-22,35.99,36.88,35.74,36.66,384655,0
