symbol,date,open,high,low,close,volume,amount
603290.SH,2026-04-20,99.5,103.02,99.46,102.34,52152,0
603290.SH,2026-04-21,102.01,102.01,100.0,101.01,31830,0
603290.SH,2026-04-22,100.88,101.86,100.3,101.75,34825,0
603290.SH,2026-04-23,101.7,110.5,101.51,106.0,108860,0
603290.SH,2026-04-24,106.08,110.69,106.01,108.7,101205,0
603290.SH,2026-04-27,109.0,111.66,107.55,110.7,85899,0
603290.SH,2026-04-28,109.39,113.66,109.01,111.08,92567,0
603290.SH,2026-04-29,110.18,111.06,106.71,109.9,74424,0
603290.SH,2026-04-30,102.41,104.3,100.25,103.92,135504,0
603290.SH,2026-05-06,105.79,108.19,104.69,105.14,90287,0
603290.SH,2026-05-07,106.13,106.5,104.44,106.0,69725,0
603290.SH,2026-05-08,105.08,106.97,102.4,106.26,93036,0
603290.SH,2026-05-11,107.8,111.6,107.17,111.15,124418,0
603290.SH,2026-05-12,110.5,115.0,108.88,113.13,117830,0
603290.SH,2026-05-13,111.51,124.44,110.23,124.44,154291,0
603290.SH,2026-05-14,130.0,135.0,124.26,124.46,264392,0
603290.SH,2026-05-15,126.82,131.1,123.09,124.95,167961,0
603290.SH,2026-05-18,122.99,128.65,122.58,123.6,128336,0
603290.SH,2026-05-19,122.5,123.98,117.2,123.83,138075,0
603290.SH,2026-05-20,122.81,129.52,122.81,127.03,138479,0
603290.SH,2026-05-21,127.03,130.97,121.7,122.23,162744,0
603290.SH,2026-05-22,123.78,134.4,122.49,131.75,179546,0
