symbol,date,open,high,low,close,volume,amount
002352.SZ,2026-04-20,36.131,36.381,36.081,36.241,163443,0
002352.SZ,2026-04-21,36.221,36.721,36.181,36.451,150541,0
002352.SZ,2026-04-22,36.441,36.701,36.261,36.381,151277,0
002352.SZ,2026-04-23,36.461,36.661,36.241,36.281,155552,0
002352.SZ,2026-04-24,36.181,36.261,35.941,36.081,124896,0
002352.SZ,2026-04-27,36.131,36.861,35.991,36.461,213997,0
002352.SZ,2026-04-28,36.471,36.731,36.311,36.601,193603,0
002352.SZ,2026-04-29,36.981,37.151,36.251,36.421,370202,0
002352.SZ,2026-04-30,36.351,36.861,36.241,36.681,304984,0
002352.SZ,2026-05-06,36.581,36.981,36.181,36.861,321669,0
002352.SZ,2026-05-07,36.891,37.391,36.791,37.151,276856,0
002352.SZ,2026-05-08,36.991,37.361,36.881,37.281,243685,0
002352.SZ,2026-05-11,37.381,37.381,36.691,37.001,297022,0
002352.SZ,2026-05-12,36.941,37.061,36.541,36.541,194874,0
002352.SZ,2026-05-13,36.541,36.571,35.921,36.241,281031,0
002352.SZ,2026-05-14,36.181,36.301,35.801,35.811,188305,0
002352.SZ,2026-05-15,35.761,35.791,35.331,35.431,215912,0
002352.SZ,2026-05-18,35.571,35.571,35.101,35.311,168959,0
002352.SZ,2026-05-19,35.51,35.58,35.12,35.29,173396,0
002352.SZ,2026-05-20,35.35,35.96,35.0,35.72,234112,0
002352.SZ,2026-05-21,35.72,35.85,35.31,35.48,205599,0
002352.SZ,2026-05-22,35.4,35.45,35.0,35.15,217439,0
