symbol,date,open,high,low,close,volume,amount
601009.SH,2026-04-20,11.1,11.29,11.08,11.29,436831,0
601009.SH,2026-04-21,11.28,11.58,11.26,11.53,544244,0
601009.SH,2026-04-22,11.53,11.58,11.45,11.51,350920,0
601009.SH,2026-04-23,11.55,11.95,11.51,11.79,806236,0
601009.SH,2026-04-24,11.79,11.85,11.71,11.74,404569,0
601009.SH,2026-04-27,11.71,11.93,11.62,11.65,426733,0
601009.SH,2026-04-28,11.63,11.71,11.59,11.68,337894,0
601009.SH,2026-04-29,11.64,11.79,11.57,11.73,415032,0
601009.SH,2026-04-30,11.68,11.82,11.62,11.75,341285,0
601009.SH,2026-05-06,11.71,11.73,11.42,11.48,576622,0
601009.SH,2026-05-07,11.49,11.52,11.29,11.38,455579,0
601009.SH,2026-05-08,11.38,11.5,11.31,11.32,320190,0
601009.SH,2026-05-11,11.31,11.36,11.2,11.33,558874,0
601009.SH,2026-05-12,11.33,11.36,11.15,11.21,520628,0
601009.SH,2026-05-13,11.2,11.23,11.14,11.19,351915,0
601009.SH,2026-05-14,11.19,11.36,11.15,11.26,433293,0
601009.SH,2026-05-15,11.25,11.33,11.15,11.22,403819,0
601009.SH,2026-05-18,11.18,11.19,10.92,11.0,494438,0
601009.SH,2026-05-19,10.99,11.12,10.97,11.05,364706,0
601009.SH,2026-05-20,11.06,11.13,10.95,10.98,339609,0
601009.SH,2026-05-21,10.99,11.06,10.91,10.95,405034,0
601009.SH,2026-05-22,10.94,10.94,10.72,10.84,534801,0
