symbol,date,open,high,low,close,volume,amount
002385.SZ,2026-04-20,4.01,4.02,3.97,3.97,674411,0
002385.SZ,2026-04-21,3.97,3.99,3.94,3.97,659551,0
002385.SZ,2026-04-22,3.95,4.0,3.93,3.94,704123,0
002385.SZ,2026-04-23,3.94,3.94,3.88,3.9,681520,0
002385.SZ,2026-04-24,3.87,3.88,3.85,3.87,636207,0
002385.SZ,2026-04-27,3.85,3.87,3.82,3.87,500777,0
002385.SZ,2026-04-28,3.86,3.89,3.85,3.87,434295,0
002385.SZ,2026-04-29,3.85,3.94,3.84,3.91,639213,0
002385.SZ,2026-04-30,3.9,3.91,3.87,3.89,609797,0
002385.SZ,2026-05-06,3.89,3.92,3.88,3.89,516733,0
002385.SZ,2026-05-07,3.88,3.89,3.84,3.85,706381,0
002385.SZ,2026-05-08,3.85,3.87,3.84,3.85,440859,0
002385.SZ,2026-05-11,3.85,3.86,3.82,3.84,704553,0
002385.SZ,2026-05-12,3.84,3.85,3.8,3.8,611763,0
002385.SZ,2026-05-13,3.81,3.82,3.8,3.81,417935,0
002385.SZ,2026-05-14,3.82,3.82,3.76,3.79,739895,0
002385.SZ,2026-05-15,3.79,3.79,3.71,3.73,654429,0
002385.SZ,2026-05-18,3.72,3.72,3.61,3.62,767863,0
002385.SZ,2026-05-19,3.61,3.64,3.54,3.59,703395,0
002385.SZ,2026-05-20,3.57,3.57,3.48,3.5,708046,0
002385.SZ,2026-05-21,3.5,3.54,3.46,3.46,574722,0
002385.SZ,2026-05-22,3.48,3.51,3.43,3.46,565640,0
