symbol,date,open,high,low,close,volume,amount
688188.SH,2026-04-20,145.38,145.86,143.4,143.47,1935287,0
688188.SH,2026-04-21,143.41,144.2,139.81,140.9,1719320,0
688188.SH,2026-04-22,141.3,142.78,140.3,142.46,1124639,0
688188.SH,2026-04-23,142.7,143.93,138.51,139.12,1543288,0
688188.SH,2026-04-24,138.5,139.9,137.51,138.35,1274333,0
688188.SH,2026-04-27,139.0,142.35,138.36,141.27,1401564,0
688188.SH,2026-04-28,140.5,141.18,138.8,139.09,1202235,0
688188.SH,2026-04-29,139.35,140.64,136.88,138.51,1499512,0
688188.SH,2026-04-30,140.34,147.68,140.34,141.78,3660005,0
688188.SH,2026-05-06,142.38,145.98,140.6,142.63,3494311,0
688188.SH,2026-05-07,143.69,155.75,143.69,154.55,5686203,0
688188.SH,2026-05-08,152.55,157.37,150.57,153.14,4001605,0
688188.SH,2026-05-11,153.6,159.8,153.6,158.21,4550157,0
688188.SH,2026-05-12,158.01,165.5,157.5,163.23,4832915,0
688188.SH,2026-05-13,161.05,167.47,160.02,166.55,3397530,0
688188.SH,2026-05-14,166.5,166.5,159.6,160.0,2998409,0
688188.SH,2026-05-15,161.4,169.25,159.0,164.82,4458846,0
688188.SH,2026-05-18,163.18,175.6,161.8,169.28,4378879,0
688188.SH,2026-05-19,170.5,179.78,169.28,174.54,4725374,0
688188.SH,2026-05-20,172.0,178.68,171.01,177.81,3464002,0
688188.SH,2026-05-21,178.37,179.0,168.16,170.0,4326029,0
688188.SH,2026-05-22,169.92,175.0,167.11,173.19,3080464,0
