symbol,date,open,high,low,close,volume,amount
002294.SZ,2026-04-20,58.17,58.85,56.09,56.2,202025,0
002294.SZ,2026-04-21,56.08,57.3,54.0,54.63,177705,0
002294.SZ,2026-04-22,54.66,57.26,54.26,57.09,160878,0
002294.SZ,2026-04-23,56.86,57.5,55.38,55.97,97526,0
002294.SZ,2026-04-24,55.6,56.3,54.5,55.52,82114,0
002294.SZ,2026-04-27,55.2,55.8,54.45,54.68,116729,0
002294.SZ,2026-04-28,54.68,54.82,52.83,53.09,128371,0
002294.SZ,2026-04-29,53.1,53.12,51.79,51.9,122305,0
002294.SZ,2026-04-30,51.7,52.25,51.02,51.29,122425,0
002294.SZ,2026-05-06,51.0,52.02,50.5,50.64,135671,0
002294.SZ,2026-05-07,50.63,51.45,50.02,50.75,105348,0
002294.SZ,2026-05-08,50.6,50.61,47.85,47.9,242384,0
002294.SZ,2026-05-11,45.7,45.7,43.11,43.11,130891,0
002294.SZ,2026-05-12,41.01,41.6,38.8,38.8,654560,0
002294.SZ,2026-05-13,38.8,39.1,37.5,37.65,526434,0
002294.SZ,2026-05-14,37.88,38.27,36.27,36.27,399281,0
002294.SZ,2026-05-15,36.24,36.45,35.0,35.25,339938,0
002294.SZ,2026-05-18,35.15,35.35,34.48,34.76,207600,0
002294.SZ,2026-05-19,34.72,36.37,34.66,36.28,330467,0
002294.SZ,2026-05-20,36.0,36.34,35.26,35.96,191092,0
002294.SZ,2026-05-21,36.01,37.12,35.68,36.3,276111,0
002294.SZ,2026-05-22,36.25,36.5,35.05,35.35,216670,0
