symbol,date,open,high,low,close,volume,amount
002430.SZ,2026-04-20,27.93,28.76,27.54,28.35,168711,0
002430.SZ,2026-04-21,28.36,30.87,28.01,30.08,413052,0
002430.SZ,2026-04-22,30.08,30.61,29.3,29.9,275766,0
002430.SZ,2026-04-23,29.85,30.8,29.68,30.5,281235,0
002430.SZ,2026-04-24,30.71,33.0,30.26,31.67,426483,0
002430.SZ,2026-04-27,31.67,32.88,31.14,31.3,384196,0
002430.SZ,2026-04-28,31.3,33.43,30.82,33.2,462190,0
002430.SZ,2026-04-29,33.02,33.42,32.1,32.23,332577,0
002430.SZ,2026-04-30,32.46,32.85,31.25,31.43,286820,0
002430.SZ,2026-05-06,31.55,31.9,31.3,31.69,230610,0
002430.SZ,2026-05-07,31.4,31.4,29.93,30.03,380470,0
002430.SZ,2026-05-08,30.03,30.66,29.79,29.86,224745,0
002430.SZ,2026-05-11,30.05,31.73,29.93,30.96,368771,0
002430.SZ,2026-05-12,30.9,30.9,29.35,29.4,274746,0
002430.SZ,2026-05-13,29.41,30.37,28.88,30.2,262990,0
002430.SZ,2026-05-14,30.2,31.6,30.06,30.26,339633,0
002430.SZ,2026-05-15,30.26,30.75,29.46,29.97,224297,0
002430.SZ,2026-05-18,29.48,29.83,28.66,29.0,171964,0
002430.SZ,2026-05-19,28.85,28.9,27.94,28.62,169528,0
002430.SZ,2026-05-20,28.38,29.23,28.28,28.98,149755,0
002430.SZ,2026-05-21,28.95,29.07,27.3,27.32,240043,0
002430.SZ,2026-05-22,27.55,27.67,27.15,27.37,120701,0
