symbol,date,open,high,low,close,volume,amount
601229.SH,2026-04-20,9.72,9.81,9.7,9.8,317552,0
601229.SH,2026-04-21,9.8,9.92,9.75,9.78,522190,0
601229.SH,2026-04-22,9.76,9.81,9.69,9.74,337909,0
601229.SH,2026-04-23,9.74,9.97,9.72,9.87,859765,0
601229.SH,2026-04-24,9.85,9.92,9.72,9.77,704306,0
601229.SH,2026-04-27,9.79,9.87,9.63,9.64,737589,0
601229.SH,2026-04-28,9.65,9.67,9.51,9.58,500608,0
601229.SH,2026-04-29,9.6,9.63,9.51,9.54,464486,0
601229.SH,2026-04-30,9.51,9.54,9.32,9.38,665557,0
601229.SH,2026-05-06,9.38,9.38,9.28,9.3,541403,0
601229.SH,2026-05-07,9.31,9.39,9.25,9.26,520968,0
601229.SH,2026-05-08,9.27,9.32,9.23,9.24,465830,0
601229.SH,2026-05-11,9.24,9.25,9.18,9.23,559007,0
601229.SH,2026-05-12,9.25,9.33,9.21,9.28,600539,0
601229.SH,2026-05-13,9.3,9.51,9.29,9.39,621849,0
601229.SH,2026-05-14,9.37,9.56,9.34,9.52,665207,0
601229.SH,2026-05-15,9.52,9.62,9.46,9.49,491615,0
601229.SH,2026-05-18,9.47,9.48,9.25,9.26,474618,0
601229.SH,2026-05-19,9.26,9.36,9.13,9.16,495778,0
601229.SH,2026-05-20,9.16,9.22,9.08,9.08,398149,0
601229.SH,2026-05-21,9.09,9.14,9.08,9.09,289852,0
601229.SH,2026-05-22,9.1,9.17,9.03,9.08,337534,0
