symbol,date,open,high,low,close,volume,amount
600970.SH,2026-04-20,10.57,10.76,10.47,10.48,268154,0
600970.SH,2026-04-21,10.48,10.54,10.4,10.46,193186,0
600970.SH,2026-04-22,10.43,10.43,10.18,10.22,229720,0
600970.SH,2026-04-23,10.18,10.26,10.07,10.13,217800,0
600970.SH,2026-04-24,10.12,10.18,10.06,10.12,141454,0
600970.SH,2026-04-27,10.1,10.13,9.94,9.96,222292,0
600970.SH,2026-04-28,9.96,10.03,9.91,9.98,162381,0
600970.SH,2026-04-29,9.69,9.69,9.39,9.5,576421,0
600970.SH,2026-04-30,9.45,9.45,9.2,9.33,371097,0
600970.SH,2026-05-06,9.34,9.38,9.26,9.35,373993,0
600970.SH,2026-05-07,9.41,9.61,9.41,9.57,440478,0
600970.SH,2026-05-08,9.4,9.5,9.21,9.26,529201,0
600970.SH,2026-05-11,9.26,9.31,9.21,9.25,301834,0
600970.SH,2026-05-12,9.24,9.3,9.12,9.17,283634,0
600970.SH,2026-05-13,9.18,9.23,9.08,9.12,238760,0
600970.SH,2026-05-14,9.12,9.15,8.9,8.91,346207,0
600970.SH,2026-05-15,8.91,8.94,8.75,8.78,263839,0
600970.SH,2026-05-18,8.79,8.79,8.55,8.63,231305,0
600970.SH,2026-05-19,8.67,8.69,8.58,8.69,196163,0
600970.SH,2026-05-20,8.68,8.75,8.52,8.66,237282,0
600970.SH,2026-05-21,8.66,8.78,8.47,8.47,233887,0
600970.SH,2026-05-22,8.52,8.59,8.47,8.57,149791,0
