symbol,date,open,high,low,close,volume,amount
000876.SZ,2026-04-20,8.81,8.9,8.72,8.81,321102,0
000876.SZ,2026-04-21,8.79,8.87,8.74,8.76,244575,0
000876.SZ,2026-04-22,8.77,8.9,8.65,8.68,397139,0
000876.SZ,2026-04-23,8.6,8.75,8.51,8.68,319241,0
000876.SZ,2026-04-24,8.6,8.64,8.54,8.58,221452,0
000876.SZ,2026-04-27,8.59,8.6,8.47,8.51,187776,0
000876.SZ,2026-04-28,8.49,8.76,8.45,8.67,385310,0
000876.SZ,2026-04-29,8.64,8.89,8.61,8.72,437935,0
000876.SZ,2026-04-30,8.65,8.79,8.62,8.73,298399,0
000876.SZ,2026-05-06,8.73,8.76,8.65,8.73,302848,0
000876.SZ,2026-05-07,8.71,8.85,8.6,8.8,507337,0
000876.SZ,2026-05-08,8.78,8.82,8.7,8.72,239179,0
000876.SZ,2026-05-11,8.7,8.79,8.61,8.72,339661,0
000876.SZ,2026-05-12,8.73,8.73,8.58,8.62,276081,0
000876.SZ,2026-05-13,8.6,8.6,8.45,8.47,307749,0
000876.SZ,2026-05-14,8.46,8.62,8.42,8.55,312973,0
000876.SZ,2026-05-15,8.49,8.5,8.35,8.37,282833,0
000876.SZ,2026-05-18,8.3,8.35,8.2,8.24,218632,0
000876.SZ,2026-05-19,8.26,8.37,8.22,8.34,191579,0
000876.SZ,2026-05-20,8.3,8.34,8.21,8.22,170714,0
000876.SZ,2026-05-21,8.22,8.27,8.14,8.15,184229,0
000876.SZ,2026-05-22,8.17,8.2,8.1,8.11,181183,0
