symbol,date,open,high,low,close,volume,amount
600977.SH,2026-04-20,14.58,14.73,14.4,14.6,614719,0
600977.SH,2026-04-21,14.55,15.12,14.48,14.8,637426,0
600977.SH,2026-04-22,14.71,14.71,14.14,14.4,480822,0
600977.SH,2026-04-23,14.28,14.46,14.13,14.3,358799,0
600977.SH,2026-04-24,14.15,14.37,13.72,14.18,431527,0
600977.SH,2026-04-27,14.03,14.19,13.85,13.91,339937,0
600977.SH,2026-04-28,13.81,13.81,13.4,13.45,362422,0
600977.SH,2026-04-29,13.49,13.7,13.47,13.55,309646,0
600977.SH,2026-04-30,13.52,13.8,13.52,13.78,346444,0
600977.SH,2026-05-06,13.7,13.75,13.4,13.54,420764,0
600977.SH,2026-05-07,13.55,13.59,13.36,13.54,326413,0
600977.SH,2026-05-08,13.5,13.89,13.47,13.79,312287,0
600977.SH,2026-05-11,13.8,14.4,13.8,14.2,471568,0
600977.SH,2026-05-12,14.37,14.45,14.11,14.33,346467,0
600977.SH,2026-05-13,14.33,15.07,14.29,14.53,512226,0
600977.SH,2026-05-14,14.53,14.79,14.26,14.28,327307,0
600977.SH,2026-05-15,14.38,14.85,14.31,14.44,387395,0
600977.SH,2026-05-18,14.79,14.92,14.13,14.53,413066,0
600977.SH,2026-05-19,14.53,14.91,14.52,14.69,443250,0
600977.SH,2026-05-20,14.56,14.79,14.4,14.68,290753,0
600977.SH,2026-05-21,14.65,14.97,14.46,14.56,475535,0
600977.SH,2026-05-22,14.67,14.82,14.35,14.8,357115,0
