symbol,date,open,high,low,close,volume,amount
601001.SH,2026-04-20,16.82,17.32,16.71,16.91,108491,0
601001.SH,2026-04-21,16.84,17.8,16.84,17.41,173652,0
601001.SH,2026-04-22,17.55,17.75,17.3,17.58,128958,0
601001.SH,2026-04-23,17.68,18.28,17.52,17.95,206709,0
601001.SH,2026-04-24,17.96,18.17,17.71,17.94,145420,0
601001.SH,2026-04-27,17.77,18.29,17.64,17.95,126779,0
601001.SH,2026-04-28,16.9,19.32,16.88,19.09,352721,0
601001.SH,2026-04-29,19.07,19.95,18.9,19.32,294118,0
601001.SH,2026-04-30,19.21,19.62,18.8,19.33,237693,0
601001.SH,2026-05-06,19.03,19.37,18.75,19.32,230716,0
601001.SH,2026-05-07,18.93,18.98,17.88,18.16,350026,0
601001.SH,2026-05-08,18.27,18.37,17.61,17.81,183497,0
601001.SH,2026-05-11,18.05,18.44,17.84,17.93,258345,0
601001.SH,2026-05-12,17.93,18.19,17.78,17.88,123635,0
601001.SH,2026-05-13,17.9,18.08,17.05,17.28,230550,0
601001.SH,2026-05-14,17.28,17.58,17.0,17.0,111751,0
601001.SH,2026-05-15,17.0,17.98,16.87,17.72,265944,0
601001.SH,2026-05-18,17.62,18.5,17.46,18.5,298597,0
601001.SH,2026-05-19,18.3,18.59,17.7,17.73,206080,0
601001.SH,2026-05-20,17.7,18.23,17.62,17.73,209715,0
601001.SH,2026-05-21,17.45,17.79,17.11,17.17,212480,0
601001.SH,2026-05-22,17.2,17.33,16.54,16.8,229488,0
