symbol,date,open,high,low,close,volume,amount
688223.SH,2026-04-20,6.98,7.07,6.85,6.95,143642252,0
688223.SH,2026-04-21,6.95,7.05,6.82,6.87,115195721,0
688223.SH,2026-04-22,6.81,6.85,6.71,6.76,126839849,0
688223.SH,2026-04-23,6.95,7.0,6.73,6.73,161671553,0
688223.SH,2026-04-24,6.7,6.78,6.56,6.59,130624511,0
688223.SH,2026-04-27,6.51,6.55,6.34,6.42,139481185,0
688223.SH,2026-04-28,6.37,6.49,6.18,6.22,118817841,0
688223.SH,2026-04-29,6.2,6.48,6.07,6.42,150920204,0
688223.SH,2026-04-30,6.42,6.72,6.42,6.65,179572416,0
688223.SH,2026-05-06,6.69,6.75,6.55,6.71,181447848,0
688223.SH,2026-05-07,6.72,6.87,6.71,6.76,171056083,0
688223.SH,2026-05-08,6.72,7.21,6.68,7.15,314754097,0
688223.SH,2026-05-11,7.08,7.59,7.08,7.38,254267340,0
688223.SH,2026-05-12,7.46,7.59,7.25,7.42,224360699,0
688223.SH,2026-05-13,7.35,7.76,7.22,7.61,240287542,0
688223.SH,2026-05-14,7.51,7.83,7.36,7.37,272407165,0
688223.SH,2026-05-15,7.38,7.38,6.62,6.83,331760810,0
688223.SH,2026-05-18,6.83,6.97,6.61,6.73,181666435,0
688223.SH,2026-05-19,6.78,6.8,6.55,6.75,162518997,0
688223.SH,2026-05-20,6.66,6.72,6.5,6.63,162956277,0
688223.SH,2026-05-21,6.65,6.73,6.3,6.31,166345751,0
688223.SH,2026-05-22,6.34,6.8,6.29,6.7,229114330,0
