symbol,date,open,high,low,close,volume,amount
601198.SH,2026-04-20,13.05,13.08,12.91,12.92,105619,0
601198.SH,2026-04-21,12.92,12.99,12.84,12.88,128438,0
601198.SH,2026-04-22,12.88,12.98,12.84,12.89,165809,0
601198.SH,2026-04-23,12.88,12.96,12.82,12.84,152470,0
601198.SH,2026-04-24,12.84,12.85,12.67,12.71,136448,0
601198.SH,2026-04-27,12.7,12.89,12.68,12.73,150065,0
601198.SH,2026-04-28,12.73,13.05,12.73,12.94,202749,0
601198.SH,2026-04-29,12.94,13.09,12.9,13.09,164005,0
601198.SH,2026-04-30,13.01,13.27,12.95,13.2,227883,0
601198.SH,2026-05-06,13.24,13.41,13.18,13.39,235507,0
601198.SH,2026-05-07,13.49,13.49,13.2,13.24,166758,0
601198.SH,2026-05-08,13.21,13.31,13.16,13.19,119148,0
601198.SH,2026-05-11,13.15,13.34,13.06,13.25,192680,0
601198.SH,2026-05-12,13.25,13.35,13.16,13.24,153567,0
601198.SH,2026-05-13,13.22,13.29,13.14,13.25,137507,0
601198.SH,2026-05-14,13.28,13.3,12.98,12.98,146099,0
601198.SH,2026-05-15,12.98,13.04,12.65,12.72,230349,0
601198.SH,2026-05-18,12.71,12.81,12.67,12.8,167963,0
601198.SH,2026-05-19,13.28,13.6,13.18,13.47,763337,0
601198.SH,2026-05-20,13.4,13.78,13.4,13.6,439356,0
601198.SH,2026-05-21,13.57,13.88,13.5,13.5,481913,0
601198.SH,2026-05-22,13.54,13.6,13.28,13.33,255172,0
