symbol,date,open,high,low,close,volume,amount
600295.SH,2026-04-20,15.25,15.39,14.7,14.8,118745,0
600295.SH,2026-04-21,14.72,15.55,14.72,15.45,134555,0
600295.SH,2026-04-22,15.3,15.61,15.18,15.51,66795,0
600295.SH,2026-04-23,15.38,15.57,15.26,15.41,94822,0
600295.SH,2026-04-24,15.38,15.77,15.3,15.6,79773,0
600295.SH,2026-04-27,15.51,15.59,15.19,15.23,66778,0
600295.SH,2026-04-28,15.2,15.46,15.17,15.33,79727,0
600295.SH,2026-04-29,15.34,15.44,15.23,15.4,67027,0
600295.SH,2026-04-30,15.55,16.05,15.5,15.67,117327,0
600295.SH,2026-05-06,15.67,16.22,15.55,15.99,139275,0
600295.SH,2026-05-07,16.01,16.07,15.36,15.67,127031,0
600295.SH,2026-05-08,15.69,15.88,15.1,15.21,115783,0
600295.SH,2026-05-11,15.25,15.45,15.05,15.29,110442,0
600295.SH,2026-05-12,15.26,15.43,15.05,15.21,109136,0
600295.SH,2026-05-13,15.22,15.37,15.07,15.1,87883,0
600295.SH,2026-05-14,15.2,15.21,14.8,14.91,69199,0
600295.SH,2026-05-15,14.99,14.99,14.49,14.62,83781,0
600295.SH,2026-05-18,14.61,14.61,14.2,14.26,81958,0
600295.SH,2026-05-19,14.2,14.33,13.98,14.18,60503,0
600295.SH,2026-05-20,14.14,14.14,13.84,14.0,68362,0
600295.SH,2026-05-21,14.02,14.33,13.64,13.65,97758,0
600295.SH,2026-05-22,13.88,13.89,13.6,13.74,82400,0
