symbol,date,open,high,low,close,volume,amount
002738.SZ,2026-04-20,84.15,85.2,82.5,82.76,235221,0
002738.SZ,2026-04-21,83.31,84.49,81.8,83.11,186035,0
002738.SZ,2026-04-22,82.27,83.85,81.95,83.11,158145,0
002738.SZ,2026-04-23,83.32,83.45,78.18,79.85,306587,0
002738.SZ,2026-04-24,79.52,86.16,79.29,84.87,318855,0
002738.SZ,2026-04-27,84.09,86.18,83.42,84.31,192834,0
002738.SZ,2026-04-28,84.35,84.72,81.97,83.01,183424,0
002738.SZ,2026-04-29,83.0,90.9,82.6,90.8,384199,0
002738.SZ,2026-04-30,89.79,94.0,89.25,90.29,319971,0
002738.SZ,2026-05-06,90.75,93.89,89.85,93.16,280781,0
002738.SZ,2026-05-07,93.0,94.1,85.95,87.5,346699,0
002738.SZ,2026-05-08,88.9,93.18,87.89,88.38,319084,0
002738.SZ,2026-05-11,89.05,91.47,85.25,86.21,337674,0
002738.SZ,2026-05-12,87.05,87.55,82.73,83.74,277197,0
002738.SZ,2026-05-13,85.25,85.38,79.5,81.17,343939,0
002738.SZ,2026-05-14,80.71,81.1,76.5,76.5,340117,0
002738.SZ,2026-05-15,76.03,76.46,71.85,72.57,350722,0
002738.SZ,2026-05-18,72.38,74.16,71.63,72.95,247605,0
002738.SZ,2026-05-19,72.33,72.33,68.57,69.62,325806,0
002738.SZ,2026-05-20,66.63,69.46,64.84,68.32,451761,0
002738.SZ,2026-05-21,68.82,70.26,65.23,65.39,323641,0
002738.SZ,2026-05-22,66.1,68.47,64.92,68.02,249549,0
