symbol,date,open,high,low,close,volume,amount
600959.SH,2026-04-20,4.15,4.17,4.08,4.1,780182,0
600959.SH,2026-04-21,4.08,4.1,4.0,4.03,667182,0
600959.SH,2026-04-22,4.01,4.06,3.99,4.05,556751,0
600959.SH,2026-04-23,4.05,4.07,3.94,3.95,682154,0
600959.SH,2026-04-24,3.92,3.93,3.83,3.86,622218,0
600959.SH,2026-04-27,3.85,4.0,3.81,3.94,665397,0
600959.SH,2026-04-28,3.92,3.92,3.82,3.84,426825,0
600959.SH,2026-04-29,3.84,3.9,3.82,3.89,403526,0
600959.SH,2026-04-30,3.83,3.89,3.83,3.88,386824,0
600959.SH,2026-05-06,3.87,3.95,3.87,3.93,440828,0
600959.SH,2026-05-07,3.93,4.03,3.93,4.0,633008,0
600959.SH,2026-05-08,4.01,4.16,4.0,4.04,807629,0
600959.SH,2026-05-11,4.07,4.08,4.0,4.03,634184,0
600959.SH,2026-05-12,4.01,4.05,3.92,3.94,611945,0
600959.SH,2026-05-13,3.95,4.0,3.92,3.97,470091,0
600959.SH,2026-05-14,3.98,3.99,3.84,3.84,670056,0
600959.SH,2026-05-15,3.85,3.92,3.79,3.82,600665,0
600959.SH,2026-05-18,3.82,3.9,3.81,3.86,505187,0
600959.SH,2026-05-19,3.85,3.98,3.84,3.98,649168,0
600959.SH,2026-05-20,3.96,4.07,3.86,3.92,844020,0
600959.SH,2026-05-21,3.93,4.01,3.82,3.82,675073,0
600959.SH,2026-05-22,3.85,3.86,3.78,3.79,470156,0
