symbol,date,open,high,low,close,volume,amount
688278.SH,2026-04-20,65.0,65.0,63.77,63.79,2130778,0
688278.SH,2026-04-21,63.7,64.23,62.91,63.16,1541250,0
688278.SH,2026-04-22,63.31,63.31,62.55,63.03,1515351,0
688278.SH,2026-04-23,63.03,63.03,60.91,61.15,2998772,0
688278.SH,2026-04-24,61.1,61.3,58.04,58.5,4140073,0
688278.SH,2026-04-27,58.1,58.58,55.71,58.0,5505168,0
688278.SH,2026-04-28,58.3,59.24,58.0,58.85,3024121,0
688278.SH,2026-04-29,55.57,59.88,54.54,59.35,4674906,0
688278.SH,2026-04-30,59.22,59.22,57.01,58.25,5010413,0
688278.SH,2026-05-06,58.22,58.49,55.66,56.44,6017162,0
688278.SH,2026-05-07,56.57,56.78,55.77,56.78,4143396,0
688278.SH,2026-05-08,56.58,57.16,56.02,57.16,2448146,0
688278.SH,2026-05-11,57.0,58.32,56.5,58.15,4122347,0
688278.SH,2026-05-12,58.72,60.0,58.68,58.95,5147830,0
688278.SH,2026-05-13,59.16,59.75,58.04,59.1,3847303,0
688278.SH,2026-05-14,59.73,60.59,59.23,59.25,4567099,0
688278.SH,2026-05-15,58.5,59.63,57.7,57.8,3387539,0
688278.SH,2026-05-18,57.8,58.1,56.0,57.65,3631415,0
688278.SH,2026-05-19,57.87,58.78,57.05,58.26,3213280,0
688278.SH,2026-05-20,58.28,58.46,57.61,57.9,1996667,0
688278.SH,2026-05-21,58.0,60.46,57.77,58.27,4265165,0
688278.SH,2026-05-22,58.08,58.76,57.1,57.52,2636738,0
