symbol,date,open,high,low,close,volume,amount
002851.SZ,2026-04-20,106.12,114.6,105.3,112.05,283956,0
002851.SZ,2026-04-21,108.88,109.0,105.5,107.46,238668,0
002851.SZ,2026-04-22,106.2,109.41,105.0,108.37,251763,0
002851.SZ,2026-04-23,109.49,110.1,103.87,106.46,206304,0
002851.SZ,2026-04-24,105.14,107.71,104.31,104.54,174686,0
002851.SZ,2026-04-27,104.0,109.87,103.8,108.04,226837,0
002851.SZ,2026-04-28,107.5,108.5,104.5,105.1,143243,0
002851.SZ,2026-04-29,110.0,115.61,109.5,115.61,227312,0
002851.SZ,2026-04-30,121.39,124.57,118.22,120.21,384842,0
002851.SZ,2026-05-06,122.5,123.0,119.39,120.33,307180,0
002851.SZ,2026-05-07,123.0,123.87,119.76,123.0,225505,0
002851.SZ,2026-05-08,121.6,124.1,119.51,122.7,191003,0
002851.SZ,2026-05-11,123.55,126.88,122.0,125.0,234522,0
002851.SZ,2026-05-12,126.66,127.0,122.78,125.33,188560,0
002851.SZ,2026-05-13,124.42,137.86,123.8,137.86,286103,0
002851.SZ,2026-05-14,144.8,144.8,133.0,133.15,334566,0
002851.SZ,2026-05-15,134.88,134.96,126.49,128.13,248716,0
002851.SZ,2026-05-18,126.99,129.68,124.35,124.92,256337,0
002851.SZ,2026-05-19,124.93,126.8,121.04,126.5,184255,0
002851.SZ,2026-05-20,124.8,125.23,121.01,122.6,228140,0
002851.SZ,2026-05-21,124.52,125.2,116.1,116.69,223909,0
002851.SZ,2026-05-22,116.72,120.72,116.72,120.33,162248,0
