symbol,date,open,high,low,close,volume,amount
600871.SH,2026-04-20,2.65,2.69,2.64,2.69,1593501,0
600871.SH,2026-04-21,2.68,2.71,2.66,2.71,1215442,0
600871.SH,2026-04-22,2.7,2.71,2.66,2.67,824080,0
600871.SH,2026-04-23,2.68,2.75,2.67,2.72,1925032,0
600871.SH,2026-04-24,2.71,2.73,2.63,2.65,1520134,0
600871.SH,2026-04-27,2.63,2.7,2.61,2.68,1304808,0
600871.SH,2026-04-28,2.68,2.71,2.65,2.67,1080187,0
600871.SH,2026-04-29,2.67,2.71,2.66,2.7,1300856,0
600871.SH,2026-04-30,2.73,2.78,2.68,2.72,1533457,0
600871.SH,2026-05-06,2.69,2.7,2.62,2.63,1891366,0
600871.SH,2026-05-07,2.6,2.63,2.56,2.58,1511002,0
600871.SH,2026-05-08,2.59,2.68,2.59,2.66,2179752,0
600871.SH,2026-05-11,2.68,2.68,2.63,2.64,1334337,0
600871.SH,2026-05-12,2.65,2.66,2.58,2.59,1090258,0
600871.SH,2026-05-13,2.6,2.64,2.58,2.61,1182782,0
600871.SH,2026-05-14,2.6,2.61,2.53,2.53,1269845,0
600871.SH,2026-05-15,2.54,2.56,2.5,2.54,1287652,0
600871.SH,2026-05-18,2.57,2.64,2.53,2.62,1836544,0
600871.SH,2026-05-19,2.59,2.62,2.55,2.6,1466544,0
600871.SH,2026-05-20,2.61,2.64,2.57,2.58,1276471,0
600871.SH,2026-05-21,2.54,2.54,2.39,2.4,2141720,0
600871.SH,2026-05-22,2.42,2.46,2.37,2.44,1284438,0
