symbol,date,open,high,low,close,volume,amount
300146.SZ,2026-04-20,10.654,10.744,10.594,10.684,157415,0
300146.SZ,2026-04-21,10.75,10.8,10.68,10.72,146793,0
300146.SZ,2026-04-22,10.72,10.73,10.63,10.66,95935,0
300146.SZ,2026-04-23,10.67,10.74,10.58,10.72,103060,0
300146.SZ,2026-04-24,10.7,10.88,10.61,10.8,155352,0
300146.SZ,2026-04-27,10.61,10.69,10.35,10.56,229776,0
300146.SZ,2026-04-28,10.54,10.64,10.42,10.45,128786,0
300146.SZ,2026-04-29,10.45,10.59,10.42,10.55,117510,0
300146.SZ,2026-04-30,10.56,10.56,10.47,10.5,112310,0
300146.SZ,2026-05-06,10.53,10.66,10.52,10.64,183174,0
300146.SZ,2026-05-07,10.64,10.64,10.48,10.51,159801,0
300146.SZ,2026-05-08,10.5,10.59,10.48,10.56,143130,0
300146.SZ,2026-05-11,10.59,10.81,10.53,10.74,220271,0
300146.SZ,2026-05-12,10.72,10.72,10.53,10.55,165969,0
300146.SZ,2026-05-13,10.57,10.64,10.49,10.55,163302,0
300146.SZ,2026-05-14,10.52,10.55,10.31,10.31,168930,0
300146.SZ,2026-05-15,10.3,10.35,10.17,10.17,143011,0
300146.SZ,2026-05-18,10.2,10.2,10.01,10.06,141949,0
300146.SZ,2026-05-19,10.13,10.16,10.02,10.15,103033,0
300146.SZ,2026-05-20,10.1,10.15,10.02,10.04,86509,0
300146.SZ,2026-05-21,10.07,10.17,9.98,9.99,142446,0
300146.SZ,2026-05-22,10.0,10.03,9.9,9.9,163377,0
