symbol,date,open,high,low,close,volume,amount
003021.SZ,2026-04-20,102.45,102.96,101.2,101.55,31142,0
003021.SZ,2026-04-21,100.87,101.83,99.5,100.28,29844,0
003021.SZ,2026-04-22,99.59,100.85,99.23,100.68,28577,0
003021.SZ,2026-04-23,100.68,100.74,96.46,97.54,47017,0
003021.SZ,2026-04-24,97.55,98.4,95.5,96.3,28833,0
003021.SZ,2026-04-27,96.05,101.88,95.81,100.18,55834,0
003021.SZ,2026-04-28,98.0,98.0,92.0,92.75,79466,0
003021.SZ,2026-04-29,92.6,94.45,92.2,93.9,33039,0
003021.SZ,2026-04-30,93.5,97.28,93.0,96.59,39892,0
003021.SZ,2026-05-06,97.1,98.47,96.1,97.53,38610,0
003021.SZ,2026-05-07,98.04,100.88,97.01,100.6,49056,0
003021.SZ,2026-05-08,100.4,105.2,98.8,103.35,78761,0
003021.SZ,2026-05-11,103.8,103.88,102.12,102.45,61668,0
003021.SZ,2026-05-12,102.77,105.0,100.6,101.23,46361,0
003021.SZ,2026-05-13,100.8,102.61,99.7,102.24,36628,0
003021.SZ,2026-05-14,103.0,103.3,99.52,99.52,46467,0
003021.SZ,2026-05-15,99.6,109.47,98.82,105.99,146133,0
003021.SZ,2026-05-18,106.82,113.66,106.11,111.89,137701,0
003021.SZ,2026-05-19,112.89,115.99,110.0,111.97,107313,0
003021.SZ,2026-05-20,111.96,111.96,107.84,109.6,83135,0
003021.SZ,2026-05-21,109.6,117.5,109.6,111.47,121650,0
003021.SZ,2026-05-22,111.79,112.99,108.77,111.68,86695,0
