symbol,date,open,high,low,close,volume,amount
601698.SH,2026-04-20,33.99,37.38,33.9,37.38,1265841,0
601698.SH,2026-04-21,38.61,39.16,37.6,38.17,1725354,0
601698.SH,2026-04-22,37.0,38.35,36.99,37.71,1035063,0
601698.SH,2026-04-23,37.7,39.5,37.31,38.2,1437031,0
601698.SH,2026-04-24,38.2,38.2,35.71,36.09,932830,0
601698.SH,2026-04-27,35.7,37.58,35.33,36.84,786978,0
601698.SH,2026-04-28,36.58,36.58,35.04,35.11,537614,0
601698.SH,2026-04-29,34.95,35.84,34.82,35.61,383518,0
601698.SH,2026-04-30,35.19,36.97,35.09,36.67,681981,0
601698.SH,2026-05-06,36.67,38.16,36.61,37.83,792353,0
601698.SH,2026-05-07,37.9,37.99,37.33,37.83,709491,0
601698.SH,2026-05-08,37.6,40.88,37.38,39.8,1388432,0
601698.SH,2026-05-11,40.1,41.0,39.39,39.81,1132138,0
601698.SH,2026-05-12,39.6,39.7,38.11,38.26,818114,0
601698.SH,2026-05-13,38.24,38.64,37.76,38.39,584313,0
601698.SH,2026-05-14,38.4,38.45,35.7,35.7,806445,0
601698.SH,2026-05-15,35.68,36.06,34.51,35.09,646034,0
601698.SH,2026-05-18,35.0,36.28,34.83,35.47,443199,0
601698.SH,2026-05-19,35.0,35.0,33.65,34.32,608946,0
601698.SH,2026-05-20,33.88,34.33,33.7,33.98,350432,0
601698.SH,2026-05-21,34.2,34.61,33.0,33.11,452696,0
601698.SH,2026-05-22,33.15,33.5,32.8,33.37,271095,0
