symbol,date,open,high,low,close,volume,amount
600126.SH,2026-04-20,9.95,10.08,9.65,9.75,1949398,0
600126.SH,2026-04-21,9.59,9.64,9.24,9.33,1402321,0
600126.SH,2026-04-22,9.25,10.26,9.18,10.26,2981036,0
600126.SH,2026-04-23,10.03,10.61,9.97,10.43,3137055,0
600126.SH,2026-04-24,10.39,11.22,10.06,10.48,3895509,0
600126.SH,2026-04-27,9.81,9.9,9.43,9.43,1907712,0
600126.SH,2026-04-28,9.11,9.31,8.85,9.15,2414474,0
600126.SH,2026-04-29,9.03,9.43,8.97,9.07,1641243,0
600126.SH,2026-04-30,9.0,9.11,8.71,8.74,1536560,0
600126.SH,2026-05-06,8.87,9.22,8.86,9.13,1570640,0
600126.SH,2026-05-07,9.25,9.96,9.2,9.55,2457692,0
600126.SH,2026-05-08,9.49,9.63,9.35,9.56,1410251,0
600126.SH,2026-05-11,9.8,9.8,9.34,9.36,1402219,0
600126.SH,2026-05-12,9.36,9.36,8.97,9.04,1242655,0
600126.SH,2026-05-13,9.01,9.57,8.95,9.45,1624184,0
600126.SH,2026-05-14,9.65,9.78,9.04,9.06,1342306,0
600126.SH,2026-05-15,9.07,9.3,8.82,8.9,1321804,0
600126.SH,2026-05-18,8.87,9.04,8.74,8.81,1094435,0
600126.SH,2026-05-19,8.8,8.92,8.64,8.88,813143,0
600126.SH,2026-05-20,8.91,8.91,8.52,8.52,1031978,0
600126.SH,2026-05-21,8.58,8.59,8.13,8.14,970382,0
600126.SH,2026-05-22,8.21,8.32,8.11,8.29,706800,0
