symbol,date,open,high,low,close,volume,amount
688361.SH,2026-04-20,174.21,174.99,163.03,170.25,9865892,0
688361.SH,2026-04-21,170.0,170.34,160.16,160.8,6977691,0
688361.SH,2026-04-22,160.15,174.72,160.15,171.88,11361301,0
688361.SH,2026-04-23,173.6,173.6,163.6,167.12,5294773,0
688361.SH,2026-04-24,168.7,171.28,162.45,167.62,5983083,0
688361.SH,2026-04-27,170.9,188.86,169.02,184.57,12849688,0
688361.SH,2026-04-28,182.0,191.2,180.33,185.19,8795303,0
688361.SH,2026-04-29,176.75,188.59,176.75,187.6,7940243,0
688361.SH,2026-04-30,184.22,198.88,183.17,196.6,8625492,0
688361.SH,2026-05-06,197.0,208.55,192.35,192.41,9116131,0
688361.SH,2026-05-07,194.6,200.99,191.21,197.99,5848958,0
688361.SH,2026-05-08,196.02,200.3,190.0,191.3,5349717,0
688361.SH,2026-05-11,195.0,204.44,193.0,193.75,8862923,0
688361.SH,2026-05-12,193.0,202.02,192.29,199.2,9262324,0
688361.SH,2026-05-13,195.1,212.28,192.34,205.95,8951175,0
688361.SH,2026-05-14,205.9,211.22,199.33,204.01,9940435,0
688361.SH,2026-05-15,203.8,217.49,190.36,207.5,13682501,0
688361.SH,2026-05-18,205.0,215.4,199.93,202.65,11762761,0
688361.SH,2026-05-19,202.64,223.0,195.44,220.5,13117328,0
688361.SH,2026-05-20,230.0,264.6,230.0,258.94,17324703,0
688361.SH,2026-05-21,258.9,267.01,239.87,241.61,18400996,0
688361.SH,2026-05-22,243.63,248.99,234.0,245.45,13993495,0
