symbol,date,open,high,low,close,volume,amount
002157.SZ,2026-04-20,3.41,3.45,3.34,3.37,2811470,0
002157.SZ,2026-04-21,3.37,3.41,3.3,3.33,2098974,0
002157.SZ,2026-04-22,3.3,3.47,3.3,3.34,3504644,0
002157.SZ,2026-04-23,3.32,3.34,3.23,3.25,2325958,0
002157.SZ,2026-04-24,3.25,3.26,3.13,3.16,2137943,0
002157.SZ,2026-04-27,3.14,3.14,3.08,3.12,1558297,0
002157.SZ,2026-04-28,3.1,3.14,3.07,3.11,2015461,0
002157.SZ,2026-04-29,3.14,3.42,3.13,3.3,5901167,0
002157.SZ,2026-04-30,3.27,3.5,3.24,3.47,5788664,0
002157.SZ,2026-05-06,3.49,3.56,3.45,3.54,4447968,0
002157.SZ,2026-05-07,3.55,3.68,3.47,3.51,3564834,0
002157.SZ,2026-05-08,3.52,3.53,3.41,3.43,2378995,0
002157.SZ,2026-05-11,3.45,3.61,3.41,3.52,3422620,0
002157.SZ,2026-05-12,3.51,3.52,3.35,3.38,2800100,0
002157.SZ,2026-05-13,3.38,3.4,3.32,3.34,2114776,0
002157.SZ,2026-05-14,3.35,3.53,3.31,3.46,4772585,0
002157.SZ,2026-05-15,3.47,3.48,3.32,3.38,3076178,0
002157.SZ,2026-05-18,3.39,3.41,3.29,3.32,2553489,0
002157.SZ,2026-05-19,3.33,3.38,3.23,3.36,2642636,0
002157.SZ,2026-05-20,3.35,3.4,3.3,3.37,1907929,0
002157.SZ,2026-05-21,3.36,3.43,3.27,3.27,2296889,0
002157.SZ,2026-05-22,3.32,3.38,3.25,3.27,1989632,0
