symbol,date,open,high,low,close,volume,amount
002007.SZ,2026-04-20,14.97,15.04,14.93,14.94,61652,0
002007.SZ,2026-04-21,14.91,15.04,14.91,14.93,56784,0
002007.SZ,2026-04-22,14.9,14.96,14.85,14.89,51722,0
002007.SZ,2026-04-23,14.89,14.89,14.71,14.73,74943,0
002007.SZ,2026-04-24,14.73,14.78,14.54,14.61,71806,0
002007.SZ,2026-04-27,14.5,14.51,14.3,14.46,93734,0
002007.SZ,2026-04-28,14.42,14.62,14.4,14.47,78719,0
002007.SZ,2026-04-29,14.44,14.58,14.42,14.54,55754,0
002007.SZ,2026-04-30,14.51,14.56,14.39,14.42,72991,0
002007.SZ,2026-05-06,14.41,14.57,14.41,14.46,93373,0
002007.SZ,2026-05-07,14.5,14.52,14.41,14.42,84570,0
002007.SZ,2026-05-08,14.45,14.68,14.43,14.54,115119,0
002007.SZ,2026-05-11,14.56,15.04,14.47,14.95,310119,0
002007.SZ,2026-05-12,14.84,14.84,14.58,14.63,168679,0
002007.SZ,2026-05-13,14.6,14.67,14.45,14.47,130174,0
002007.SZ,2026-05-14,14.49,14.5,14.28,14.3,117737,0
002007.SZ,2026-05-15,14.28,14.37,14.14,14.19,108160,0
002007.SZ,2026-05-18,14.19,14.24,13.96,14.01,104199,0
002007.SZ,2026-05-19,13.98,14.08,13.97,14.07,64928,0
002007.SZ,2026-05-20,14.06,14.07,13.81,13.87,79045,0
002007.SZ,2026-05-21,13.86,14.12,13.85,13.93,101120,0
002007.SZ,2026-05-22,13.92,13.93,13.77,13.86,77045,0
