symbol,date,open,high,low,close,volume,amount
000703.SZ,2026-04-20,15.11,16.0,14.93,15.3,649329,0
000703.SZ,2026-04-21,15.27,15.33,14.9,15.17,416770,0
000703.SZ,2026-04-22,15.21,15.3,14.79,14.99,383209,0
000703.SZ,2026-04-23,15.0,15.33,14.9,14.98,489144,0
000703.SZ,2026-04-24,14.88,15.24,14.54,14.97,496538,0
000703.SZ,2026-04-27,15.15,15.6,14.97,15.35,799115,0
000703.SZ,2026-04-28,15.36,15.9,15.11,15.83,1088078,0
000703.SZ,2026-04-29,15.84,17.35,15.26,17.19,940271,0
000703.SZ,2026-04-30,17.1,18.17,16.91,17.65,737359,0
000703.SZ,2026-05-06,16.99,18.35,16.96,18.23,678873,0
000703.SZ,2026-05-07,17.52,17.69,16.41,16.41,862924,0
000703.SZ,2026-05-08,16.2,16.26,15.11,15.62,1194752,0
000703.SZ,2026-05-11,15.63,16.03,15.27,15.57,750902,0
000703.SZ,2026-05-12,15.61,15.96,15.29,15.63,500525,0
000703.SZ,2026-05-13,15.47,15.97,15.22,15.31,436932,0
000703.SZ,2026-05-14,15.26,15.53,14.79,14.84,486032,0
000703.SZ,2026-05-15,14.88,15.24,14.65,14.84,382161,0
000703.SZ,2026-05-18,14.84,15.08,14.31,14.71,462547,0
000703.SZ,2026-05-19,14.73,14.98,14.36,14.75,369645,0
000703.SZ,2026-05-20,14.79,15.05,14.59,14.67,330267,0
000703.SZ,2026-05-21,14.54,14.71,13.99,14.02,520575,0
000703.SZ,2026-05-22,14.06,14.21,13.78,13.84,413273,0
