symbol,date,open,high,low,close,volume,amount
601456.SH,2026-04-20,9.34,9.36,9.32,9.35,139307,0
601456.SH,2026-04-21,9.34,9.34,9.26,9.28,204604,0
601456.SH,2026-04-22,9.29,9.38,9.24,9.36,241462,0
601456.SH,2026-04-23,9.33,9.41,9.32,9.34,179933,0
601456.SH,2026-04-24,9.34,9.34,9.21,9.28,146434,0
601456.SH,2026-04-27,9.27,9.31,9.18,9.22,235442,0
601456.SH,2026-04-28,9.25,9.57,9.23,9.47,604123,0
601456.SH,2026-04-29,9.43,9.62,9.43,9.6,358595,0
601456.SH,2026-04-30,9.59,9.74,9.56,9.63,369985,0
601456.SH,2026-05-06,9.6,9.7,9.55,9.67,350626,0
601456.SH,2026-05-07,9.7,9.7,9.6,9.64,293131,0
601456.SH,2026-05-08,9.6,9.69,9.57,9.63,197904,0
601456.SH,2026-05-11,9.61,9.71,9.54,9.66,293171,0
601456.SH,2026-05-12,9.67,9.74,9.63,9.67,239444,0
601456.SH,2026-05-13,9.68,9.68,9.57,9.67,217537,0
601456.SH,2026-05-14,9.66,9.69,9.48,9.48,225487,0
601456.SH,2026-05-15,9.49,9.54,9.28,9.33,266016,0
601456.SH,2026-05-18,9.34,9.43,9.22,9.26,171624,0
601456.SH,2026-05-19,9.29,9.32,9.2,9.29,195875,0
601456.SH,2026-05-20,9.26,9.33,9.18,9.24,169050,0
601456.SH,2026-05-21,9.3,9.55,9.22,9.25,403890,0
601456.SH,2026-05-22,9.41,9.45,9.05,9.07,337458,0
