symbol,date,open,high,low,close,volume,amount
000725.SZ,2026-04-20,4.06,4.24,4.05,4.19,11904594,0
000725.SZ,2026-04-21,4.19,4.34,4.14,4.22,11348024,0
000725.SZ,2026-04-22,4.2,4.28,4.2,4.27,6812882,0
000725.SZ,2026-04-23,4.26,4.29,4.17,4.19,6914901,0
000725.SZ,2026-04-24,4.17,4.19,4.11,4.13,4600998,0
000725.SZ,2026-04-27,4.15,4.22,4.13,4.21,4824066,0
000725.SZ,2026-04-28,4.2,4.21,4.14,4.15,3954386,0
000725.SZ,2026-04-29,4.14,4.18,4.12,4.17,4140091,0
000725.SZ,2026-04-30,4.13,4.18,4.08,4.08,7454049,0
000725.SZ,2026-05-06,4.11,4.22,4.09,4.18,8280385,0
000725.SZ,2026-05-07,4.2,4.25,4.16,4.21,6650426,0
000725.SZ,2026-05-08,4.19,4.19,4.12,4.17,6379057,0
000725.SZ,2026-05-11,4.17,4.23,4.16,4.19,6100840,0
000725.SZ,2026-05-12,4.19,4.23,4.14,4.17,6185213,0
000725.SZ,2026-05-13,4.17,4.23,4.15,4.23,6382206,0
000725.SZ,2026-05-14,4.28,4.33,4.2,4.22,8761121,0
000725.SZ,2026-05-15,4.22,4.24,4.12,4.14,8215945,0
000725.SZ,2026-05-18,4.12,4.23,4.08,4.21,8399587,0
000725.SZ,2026-05-19,4.2,4.32,4.17,4.31,8801051,0
000725.SZ,2026-05-20,4.29,4.31,4.24,4.26,5717787,0
000725.SZ,2026-05-21,4.69,4.69,4.69,4.69,10360100,0
000725.SZ,2026-05-22,4.7,5.16,4.47,5.16,60110592,0
