symbol,date,open,high,low,close,volume,amount
688100.SH,2026-04-20,38.58,38.69,37.69,38.16,3499568,0
688100.SH,2026-04-21,38.3,38.3,37.21,37.9,2570340,0
688100.SH,2026-04-22,37.7,38.6,37.5,38.53,2692542,0
688100.SH,2026-04-23,38.2,38.68,37.4,37.57,2625058,0
688100.SH,2026-04-24,37.37,37.9,37.07,37.11,2268809,0
688100.SH,2026-04-27,36.99,37.3,36.5,36.94,2359662,0
688100.SH,2026-04-28,36.88,36.9,34.71,34.9,4669293,0
688100.SH,2026-04-29,35.48,36.78,35.36,36.24,3587054,0
688100.SH,2026-04-30,36.23,37.56,36.2,37.37,3573421,0
688100.SH,2026-05-06,37.47,37.99,37.07,37.37,4155775,0
688100.SH,2026-05-07,37.58,38.18,37.13,37.95,3788296,0
688100.SH,2026-05-08,37.81,38.29,37.25,38.0,3355776,0
688100.SH,2026-05-11,38.35,38.78,38.03,38.4,4560009,0
688100.SH,2026-05-12,38.6,38.6,37.8,37.81,3384397,0
688100.SH,2026-05-13,37.82,39.59,37.61,39.43,5065018,0
688100.SH,2026-05-14,39.43,40.12,39.24,39.31,5073219,0
688100.SH,2026-05-15,40.05,40.05,37.74,38.0,4390563,0
688100.SH,2026-05-18,37.89,38.76,37.0,38.65,5476450,0
688100.SH,2026-05-19,38.71,39.58,38.01,39.45,3942083,0
688100.SH,2026-05-20,39.01,39.7,38.95,39.51,2932681,0
688100.SH,2026-05-21,39.65,40.1,37.93,38.06,4636487,0
688100.SH,2026-05-22,38.27,38.85,37.7,38.45,3765440,0
