symbol,date,open,high,low,close,volume,amount
600115.SH,2026-04-20,4.41,4.62,4.39,4.59,3432203,0
600115.SH,2026-04-21,4.52,4.67,4.51,4.63,2217707,0
600115.SH,2026-04-22,4.58,4.64,4.53,4.59,1497930,0
600115.SH,2026-04-23,4.55,4.56,4.41,4.46,1787097,0
600115.SH,2026-04-24,4.41,4.47,4.39,4.42,1238335,0
600115.SH,2026-04-27,4.38,4.4,4.29,4.36,1418087,0
600115.SH,2026-04-28,4.33,4.35,4.28,4.32,1318960,0
600115.SH,2026-04-29,4.3,4.37,4.27,4.36,1177820,0
600115.SH,2026-04-30,4.35,4.4,4.26,4.32,2547312,0
600115.SH,2026-05-06,4.37,4.48,4.32,4.42,2600062,0
600115.SH,2026-05-07,4.6,4.7,4.46,4.53,3057124,0
600115.SH,2026-05-08,4.47,4.69,4.45,4.61,3234241,0
600115.SH,2026-05-11,4.52,4.56,4.48,4.52,1924973,0
600115.SH,2026-05-12,4.51,4.57,4.41,4.44,2036994,0
600115.SH,2026-05-13,4.42,4.51,4.37,4.51,1872420,0
600115.SH,2026-05-14,4.49,4.51,4.34,4.34,1680373,0
600115.SH,2026-05-15,4.33,4.34,4.1,4.13,3101599,0
600115.SH,2026-05-18,4.06,4.07,3.99,4.06,2178110,0
600115.SH,2026-05-19,4.07,4.16,4.06,4.15,1728376,0
600115.SH,2026-05-20,4.11,4.12,4.04,4.12,1401589,0
600115.SH,2026-05-21,4.22,4.37,4.17,4.21,2996361,0
600115.SH,2026-05-22,4.23,4.23,4.11,4.14,1876026,0
