symbol,date,open,high,low,close,volume,amount
300750.SZ,2026-04-20,426.094,430.994,419.104,425.594,529278,0
300750.SZ,2026-04-21,428.094,443.224,418.194,440.694,577746,0
300750.SZ,2026-04-22,441.01,447.97,433.13,436.35,460254,0
300750.SZ,2026-04-23,443.5,443.6,435.0,438.9,354310,0
300750.SZ,2026-04-24,442.0,448.45,438.0,444.9,395425,0
300750.SZ,2026-04-27,444.63,448.76,433.8,434.88,330613,0
300750.SZ,2026-04-28,426.19,433.3,423.0,427.67,350121,0
300750.SZ,2026-04-29,432.0,445.15,428.0,445.0,376336,0
300750.SZ,2026-04-30,446.5,449.5,436.0,436.0,298121,0
300750.SZ,2026-05-06,457.5,465.88,448.63,460.0,473727,0
300750.SZ,2026-05-07,468.75,468.75,447.0,451.64,386213,0
300750.SZ,2026-05-08,449.0,455.5,436.2,437.0,366049,0
300750.SZ,2026-05-11,440.0,450.51,435.1,446.11,341901,0
300750.SZ,2026-05-12,446.59,446.85,429.29,431.25,341515,0
300750.SZ,2026-05-13,431.01,436.58,427.08,434.05,316858,0
300750.SZ,2026-05-14,449.38,450.45,427.0,427.0,347046,0
300750.SZ,2026-05-15,428.08,431.5,421.0,423.6,297049,0
300750.SZ,2026-05-18,420.58,422.9,414.0,417.23,284983,0
300750.SZ,2026-05-19,415.86,419.9,406.8,417.92,260877,0
300750.SZ,2026-05-20,417.0,422.99,412.66,414.75,281190,0
300750.SZ,2026-05-21,419.87,427.62,411.42,411.63,338672,0
300750.SZ,2026-05-22,414.7,416.5,410.0,411.16,277884,0
