symbol,date,open,high,low,close,volume,amount
600390.SH,2026-04-20,5.31,5.43,5.3,5.36,286640,0
600390.SH,2026-04-21,5.36,5.36,5.27,5.29,266647,0
600390.SH,2026-04-22,5.3,5.32,5.26,5.29,194588,0
600390.SH,2026-04-23,5.28,5.29,5.21,5.23,219194,0
600390.SH,2026-04-24,5.22,5.23,5.18,5.21,188828,0
600390.SH,2026-04-27,5.19,5.22,5.16,5.17,216688,0
600390.SH,2026-04-28,5.14,5.18,5.09,5.1,325369,0
600390.SH,2026-04-29,5.08,5.25,5.07,5.24,324595,0
600390.SH,2026-04-30,5.26,5.34,5.23,5.24,311432,0
600390.SH,2026-05-06,5.24,5.36,5.24,5.32,385746,0
600390.SH,2026-05-07,5.33,5.35,5.28,5.3,236751,0
600390.SH,2026-05-08,5.29,5.34,5.27,5.29,246649,0
600390.SH,2026-05-11,5.29,5.37,5.25,5.35,395675,0
600390.SH,2026-05-12,5.34,5.35,5.27,5.29,307535,0
600390.SH,2026-05-13,5.27,5.31,5.25,5.28,278646,0
600390.SH,2026-05-14,5.3,5.3,5.14,5.15,344042,0
600390.SH,2026-05-15,5.15,5.19,5.02,5.06,417741,0
600390.SH,2026-05-18,5.05,5.05,4.98,5.0,298046,0
600390.SH,2026-05-19,5.0,5.03,4.95,5.02,262301,0
600390.SH,2026-05-20,5.0,5.01,4.93,4.95,201823,0
600390.SH,2026-05-21,4.95,5.08,4.92,4.93,377528,0
600390.SH,2026-05-22,4.93,4.95,4.81,4.84,353027,0
