symbol,date,open,high,low,close,volume,amount
002594.SZ,2026-04-20,103.78,103.95,102.62,102.91,383677,0
002594.SZ,2026-04-21,102.91,103.19,101.33,101.53,432258,0
002594.SZ,2026-04-22,101.11,102.38,100.6,101.62,343733,0
002594.SZ,2026-04-23,101.57,101.59,99.01,99.98,492164,0
002594.SZ,2026-04-24,99.91,99.91,98.7,99.46,337739,0
002594.SZ,2026-04-27,100.0,104.0,99.88,102.34,601670,0
002594.SZ,2026-04-28,101.85,103.3,101.34,101.48,361550,0
002594.SZ,2026-04-29,101.47,105.64,101.0,105.4,1056558,0
002594.SZ,2026-04-30,104.54,105.45,102.37,102.98,600979,0
002594.SZ,2026-05-06,101.7,101.89,100.2,100.75,670487,0
002594.SZ,2026-05-07,101.05,101.26,100.01,100.46,468846,0
002594.SZ,2026-05-08,100.47,101.0,99.8,100.02,382158,0
002594.SZ,2026-05-11,100.02,100.73,99.0,100.44,482810,0
002594.SZ,2026-05-12,99.97,100.1,99.1,99.23,353441,0
002594.SZ,2026-05-13,99.23,99.25,97.81,98.6,456194,0
002594.SZ,2026-05-14,99.0,100.0,98.45,98.73,339180,0
002594.SZ,2026-05-15,98.0,98.03,96.26,96.3,466217,0
002594.SZ,2026-05-18,95.34,95.94,94.3,94.51,354613,0
002594.SZ,2026-05-19,94.51,96.08,93.8,96.0,296184,0
002594.SZ,2026-05-20,95.3,95.49,93.3,93.36,415010,0
002594.SZ,2026-05-21,93.41,96.2,93.41,93.51,373950,0
002594.SZ,2026-05-22,93.55,94.19,92.61,93.75,268592,0
