symbol,date,open,high,low,close,volume,amount
001979.SZ,2026-04-20,8.77,8.89,8.61,8.7,455838,0
001979.SZ,2026-04-21,8.7,8.8,8.53,8.6,407053,0
001979.SZ,2026-04-22,8.6,8.66,8.5,8.65,387663,0
001979.SZ,2026-04-23,8.63,8.7,8.56,8.62,307914,0
001979.SZ,2026-04-24,8.6,8.61,8.34,8.36,512876,0
001979.SZ,2026-04-27,8.36,8.55,8.31,8.47,392800,0
001979.SZ,2026-04-28,8.48,8.67,8.46,8.65,423290,0
001979.SZ,2026-04-29,8.6,8.99,8.57,8.83,574691,0
001979.SZ,2026-04-30,8.87,8.92,8.58,8.7,566936,0
001979.SZ,2026-05-06,8.87,9.14,8.81,9.05,1077091,0
001979.SZ,2026-05-07,9.05,9.29,9.01,9.26,791938,0
001979.SZ,2026-05-08,9.27,9.61,9.23,9.43,934108,0
001979.SZ,2026-05-11,9.48,9.99,9.35,9.72,994468,0
001979.SZ,2026-05-12,9.72,10.03,9.59,9.67,1097581,0
001979.SZ,2026-05-13,9.6,9.71,9.42,9.54,676005,0
001979.SZ,2026-05-14,9.57,9.63,9.24,9.25,517858,0
001979.SZ,2026-05-15,9.25,9.29,8.99,9.07,534396,0
001979.SZ,2026-05-18,9.0,9.04,8.6,8.7,780053,0
001979.SZ,2026-05-19,8.72,9.1,8.7,9.04,859467,0
001979.SZ,2026-05-20,9.05,9.07,8.67,8.94,578298,0
001979.SZ,2026-05-21,8.89,9.03,8.51,8.55,616114,0
001979.SZ,2026-05-22,8.55,8.63,8.38,8.48,451275,0
