symbol,date,open,high,low,close,volume,amount
002402.SZ,2026-04-20,31.71,32.32,31.6,32.1,248264,0
002402.SZ,2026-04-21,32.02,32.07,31.17,31.77,284671,0
002402.SZ,2026-04-22,31.53,32.35,31.31,32.33,294425,0
002402.SZ,2026-04-23,32.32,32.33,31.32,31.49,297391,0
002402.SZ,2026-04-24,31.4,31.88,30.91,31.5,255190,0
002402.SZ,2026-04-27,31.64,33.59,31.6,32.96,633932,0
002402.SZ,2026-04-28,32.46,32.46,30.72,31.3,708537,0
002402.SZ,2026-04-29,31.06,31.27,30.58,31.01,393607,0
002402.SZ,2026-04-30,31.16,32.17,30.89,31.66,421054,0
002402.SZ,2026-05-06,31.9,32.95,31.9,32.31,485193,0
002402.SZ,2026-05-07,32.72,33.08,32.46,33.03,380555,0
002402.SZ,2026-05-08,32.8,33.5,32.39,33.44,442571,0
002402.SZ,2026-05-11,33.48,33.92,33.0,33.48,513043,0
002402.SZ,2026-05-12,33.49,33.58,32.7,32.74,372772,0
002402.SZ,2026-05-13,32.5,33.05,32.11,33.02,358866,0
002402.SZ,2026-05-14,33.17,33.55,31.86,31.86,421755,0
002402.SZ,2026-05-15,31.9,32.66,31.08,31.35,432697,0
002402.SZ,2026-05-18,31.21,32.13,31.13,31.68,287459,0
002402.SZ,2026-05-19,31.7,32.2,31.31,32.09,319572,0
002402.SZ,2026-05-20,32.08,32.08,31.13,31.38,320723,0
002402.SZ,2026-05-21,31.71,32.12,30.18,30.3,464378,0
002402.SZ,2026-05-22,30.5,31.12,30.0,30.92,328302,0
