symbol,date,open,high,low,close,volume,amount
600998.SH,2026-04-20,5.27,5.34,5.21,5.31,347165,0
600998.SH,2026-04-21,5.3,5.39,5.29,5.38,365048,0
600998.SH,2026-04-22,5.36,5.38,5.33,5.37,214428,0
600998.SH,2026-04-23,5.37,5.45,5.35,5.41,405529,0
600998.SH,2026-04-24,5.38,5.48,5.38,5.41,423884,0
600998.SH,2026-04-27,5.39,5.4,5.21,5.22,498323,0
600998.SH,2026-04-28,5.19,5.22,5.13,5.15,383263,0
600998.SH,2026-04-29,5.13,5.2,5.1,5.19,242751,0
600998.SH,2026-04-30,5.16,5.21,5.12,5.17,277169,0
600998.SH,2026-05-06,5.17,5.2,5.1,5.11,505084,0
600998.SH,2026-05-07,5.12,5.13,5.02,5.06,393696,0
600998.SH,2026-05-08,5.05,5.09,5.02,5.05,301538,0
600998.SH,2026-05-11,5.06,5.07,5.0,5.04,409513,0
600998.SH,2026-05-12,5.04,5.08,5.01,5.07,356339,0
600998.SH,2026-05-13,5.08,5.08,5.03,5.07,240741,0
600998.SH,2026-05-14,5.06,5.07,4.97,4.99,338339,0
600998.SH,2026-05-15,4.99,5.0,4.91,4.95,331796,0
600998.SH,2026-05-18,4.94,4.94,4.86,4.87,319478,0
600998.SH,2026-05-19,4.86,4.92,4.86,4.92,167269,0
600998.SH,2026-05-20,4.9,4.91,4.85,4.88,177012,0
600998.SH,2026-05-21,4.86,4.94,4.81,4.81,266265,0
600998.SH,2026-05-22,4.85,4.85,4.76,4.79,272230,0
