symbol,date,open,high,low,close,volume,amount
601998.SH,2026-04-20,8.17,8.33,8.16,8.31,409858,0
601998.SH,2026-04-21,8.31,8.6,8.29,8.44,461976,0
601998.SH,2026-04-22,8.47,8.5,8.31,8.36,336422,0
601998.SH,2026-04-23,8.31,8.43,8.3,8.37,447748,0
601998.SH,2026-04-24,8.36,8.47,8.31,8.35,442022,0
601998.SH,2026-04-27,8.31,8.43,8.27,8.33,405278,0
601998.SH,2026-04-28,8.33,8.51,8.23,8.41,649081,0
601998.SH,2026-04-29,8.43,8.45,8.29,8.4,554699,0
601998.SH,2026-04-30,8.38,8.43,8.28,8.41,761591,0
601998.SH,2026-05-06,8.41,8.41,8.1,8.33,804408,0
601998.SH,2026-05-07,8.32,8.41,8.23,8.28,547437,0
601998.SH,2026-05-08,8.29,8.37,8.23,8.26,482952,0
601998.SH,2026-05-11,8.29,8.29,8.17,8.26,841755,0
601998.SH,2026-05-12,8.28,8.32,8.22,8.25,418849,0
601998.SH,2026-05-13,8.27,8.29,8.19,8.24,350896,0
601998.SH,2026-05-14,8.21,8.25,8.13,8.14,376747,0
601998.SH,2026-05-15,8.16,8.2,8.08,8.1,426498,0
601998.SH,2026-05-18,8.1,8.12,7.9,7.91,509611,0
601998.SH,2026-05-19,7.93,7.99,7.86,7.9,422404,0
601998.SH,2026-05-20,7.93,8.08,7.81,7.86,443120,0
601998.SH,2026-05-21,7.89,7.92,7.77,7.88,659782,0
601998.SH,2026-05-22,7.83,7.89,7.75,7.75,511375,0
