symbol,date,open,high,low,close,volume,amount
600884.SH,2026-04-20,14.75,14.91,14.37,14.46,891755,0
600884.SH,2026-04-21,14.48,15.03,14.12,14.8,1279486,0
600884.SH,2026-04-22,15.05,15.74,15.05,15.16,1506499,0
600884.SH,2026-04-23,15.5,15.5,14.66,14.96,1200304,0
600884.SH,2026-04-24,14.96,15.28,14.72,15.12,987542,0
600884.SH,2026-04-27,15.13,16.58,15.09,15.94,1899037,0
600884.SH,2026-04-28,15.94,16.12,15.6,15.76,1138286,0
600884.SH,2026-04-29,15.53,17.04,15.42,16.9,2097027,0
600884.SH,2026-04-30,17.18,17.53,16.5,16.65,2224901,0
600884.SH,2026-05-06,16.81,18.07,16.8,17.69,2322867,0
600884.SH,2026-05-07,17.6,17.6,16.89,16.99,2186830,0
600884.SH,2026-05-08,16.8,17.7,16.57,16.69,2112444,0
600884.SH,2026-05-11,16.69,17.04,16.38,16.52,1429601,0
600884.SH,2026-05-12,16.57,16.64,15.91,16.12,1243877,0
600884.SH,2026-05-13,16.12,16.29,15.95,16.16,974534,0
600884.SH,2026-05-14,16.1,16.14,15.39,15.4,1162456,0
600884.SH,2026-05-15,15.5,15.7,15.18,15.29,996997,0
600884.SH,2026-05-18,15.12,15.35,14.78,15.19,747231,0
600884.SH,2026-05-19,15.14,15.35,14.77,14.97,876362,0
600884.SH,2026-05-20,14.83,15.45,14.68,15.27,1005520,0
600884.SH,2026-05-21,15.3,15.65,14.44,14.46,1120752,0
600884.SH,2026-05-22,14.5,14.95,14.29,14.88,801404,0
