symbol,date,open,high,low,close,volume,amount
300285.SZ,2026-04-20,36.38,36.75,35.45,35.63,454687,0
300285.SZ,2026-04-21,35.52,36.69,34.81,35.88,371685,0
300285.SZ,2026-04-22,36.11,37.1,36.06,36.66,456356,0
300285.SZ,2026-04-23,36.7,37.5,35.8,36.0,406793,0
300285.SZ,2026-04-24,35.95,36.55,35.08,35.51,337354,0
300285.SZ,2026-04-27,35.73,36.72,34.88,35.03,419227,0
300285.SZ,2026-04-28,34.61,37.76,33.71,37.05,777067,0
300285.SZ,2026-04-29,36.74,37.34,36.39,36.98,424343,0
300285.SZ,2026-04-30,36.98,37.19,35.16,35.78,487408,0
300285.SZ,2026-05-06,36.51,37.86,36.27,37.43,563969,0
300285.SZ,2026-05-07,37.59,39.23,37.5,38.68,505099,0
300285.SZ,2026-05-08,38.01,39.0,37.63,38.29,401403,0
300285.SZ,2026-05-11,39.02,40.67,38.67,38.71,712045,0
300285.SZ,2026-05-12,39.48,41.22,38.2,41.01,746612,0
300285.SZ,2026-05-13,40.92,42.9,40.0,42.6,793444,0
300285.SZ,2026-05-14,43.0,43.0,40.82,41.12,661727,0
300285.SZ,2026-05-15,41.13,41.88,38.92,39.3,690717,0
300285.SZ,2026-05-18,39.0,40.18,38.32,38.9,431059,0
300285.SZ,2026-05-19,38.83,44.0,38.72,43.89,958103,0
300285.SZ,2026-05-20,43.0,43.5,41.62,42.22,566892,0
300285.SZ,2026-05-21,43.5,44.95,41.4,41.53,747919,0
300285.SZ,2026-05-22,42.61,48.98,42.61,48.4,1166473,0
