symbol,date,open,high,low,close,volume,amount
002595.SZ,2026-04-20,61.497,62.586,59.731,60.31,50382,0
002595.SZ,2026-04-21,60.31,60.821,58.966,60.138,45560,0
002595.SZ,2026-04-22,59.766,63.083,59.586,62.641,57302,0
002595.SZ,2026-04-23,64.621,67.241,61.607,61.972,62753,0
002595.SZ,2026-04-24,61.724,62.448,59.938,60.855,35291,0
002595.SZ,2026-04-27,60.841,61.283,59.31,59.614,34211,0
002595.SZ,2026-04-28,59.621,60.062,59.166,59.697,25827,0
002595.SZ,2026-04-29,59.697,61.835,59.428,61.455,39748,0
002595.SZ,2026-04-30,60.0,61.172,58.345,59.621,58320,0
002595.SZ,2026-05-06,59.676,62.214,59.586,61.345,56836,0
002595.SZ,2026-05-07,61.352,61.352,59.4,59.552,49490,0
002595.SZ,2026-05-08,59.379,59.379,56.8,58.807,51265,0
002595.SZ,2026-05-11,59.5,60.3,58.5,59.21,77739,0
002595.SZ,2026-05-12,59.22,59.47,57.42,58.14,60813,0
002595.SZ,2026-05-13,57.95,60.15,57.8,59.79,74790,0
002595.SZ,2026-05-14,59.8,60.88,58.42,59.01,56366,0
002595.SZ,2026-05-15,59.0,59.98,58.41,58.97,53524,0
002595.SZ,2026-05-18,58.55,58.79,56.83,57.35,66063,0
002595.SZ,2026-05-19,57.33,57.67,55.02,57.0,60849,0
002595.SZ,2026-05-20,56.78,57.07,55.3,56.86,47077,0
002595.SZ,2026-05-21,56.99,57.87,56.08,56.08,43277,0
002595.SZ,2026-05-22,56.08,57.5,55.79,56.4,44689,0
