symbol,date,open,high,low,close,volume,amount
002241.SZ,2026-04-20,24.29,25.11,24.28,24.88,1064419,0
002241.SZ,2026-04-21,24.68,24.73,24.17,24.57,752563,0
002241.SZ,2026-04-22,24.47,24.97,24.4,24.83,758668,0
002241.SZ,2026-04-23,24.84,24.9,24.12,24.31,811396,0
002241.SZ,2026-04-24,24.76,25.15,24.28,24.35,1053147,0
002241.SZ,2026-04-27,24.4,25.33,24.37,25.08,1344261,0
002241.SZ,2026-04-28,24.82,24.95,24.26,24.39,926602,0
002241.SZ,2026-04-29,24.2,24.83,23.82,24.7,870343,0
002241.SZ,2026-04-30,24.68,24.68,24.21,24.5,687220,0
002241.SZ,2026-05-06,24.66,25.18,24.65,25.0,1062697,0
002241.SZ,2026-05-07,25.11,25.52,24.91,25.34,966633,0
002241.SZ,2026-05-08,25.18,25.6,24.99,25.5,958434,0
002241.SZ,2026-05-11,25.7,25.9,25.35,25.73,1231515,0
002241.SZ,2026-05-12,25.73,25.73,25.11,25.26,869678,0
002241.SZ,2026-05-13,25.1,26.14,24.96,26.14,1616869,0
002241.SZ,2026-05-14,26.2,26.24,25.33,25.33,1266957,0
002241.SZ,2026-05-15,25.46,25.95,25.15,25.33,1311318,0
002241.SZ,2026-05-18,25.18,26.16,24.59,25.81,1342805,0
002241.SZ,2026-05-19,25.56,25.83,25.2,25.72,1014055,0
002241.SZ,2026-05-20,25.5,25.57,25.02,25.08,909970,0
002241.SZ,2026-05-21,25.31,25.99,24.94,24.94,1661069,0
002241.SZ,2026-05-22,24.99,25.59,24.3,25.56,1289192,0
