symbol,date,open,high,low,close,volume,amount
600438.SH,2026-04-20,17.8,18.71,17.6,18.24,1028634,0
600438.SH,2026-04-21,18.26,18.79,18.2,18.24,732267,0
600438.SH,2026-04-22,18.2,18.57,17.88,18.47,680390,0
600438.SH,2026-04-23,18.61,18.83,18.09,18.33,781062,0
600438.SH,2026-04-24,18.1,18.24,17.79,17.85,615487,0
600438.SH,2026-04-27,17.64,17.9,17.52,17.62,471393,0
600438.SH,2026-04-28,17.55,17.72,17.13,17.23,484148,0
600438.SH,2026-04-29,17.01,17.46,16.81,17.33,530829,0
600438.SH,2026-04-30,17.1,17.72,17.1,17.37,590712,0
600438.SH,2026-05-06,17.37,17.52,17.19,17.36,566526,0
600438.SH,2026-05-07,17.59,17.88,17.39,17.49,833901,0
600438.SH,2026-05-08,17.46,17.46,17.06,17.22,611256,0
600438.SH,2026-05-11,17.12,17.45,17.11,17.22,631565,0
600438.SH,2026-05-12,17.22,17.4,16.7,16.99,729117,0
600438.SH,2026-05-13,16.86,17.28,16.82,17.21,542575,0
600438.SH,2026-05-14,17.3,17.84,16.91,16.94,873902,0
600438.SH,2026-05-15,16.83,16.9,16.1,16.25,861665,0
600438.SH,2026-05-18,16.1,16.22,15.91,16.07,439885,0
600438.SH,2026-05-19,16.08,16.18,15.81,16.11,450617,0
600438.SH,2026-05-20,16.02,16.47,15.83,16.15,540387,0
600438.SH,2026-05-21,16.25,16.44,15.57,15.59,529943,0
600438.SH,2026-05-22,15.65,16.1,15.42,16.1,504736,0
