symbol,date,open,high,low,close,volume,amount
600141.SH,2026-04-20,31.6,32.16,31.47,31.71,173723,0
600141.SH,2026-04-21,31.71,32.4,31.0,32.0,246636,0
600141.SH,2026-04-22,32.2,32.86,32.0,32.32,236635,0
600141.SH,2026-04-23,32.05,33.82,31.45,32.72,435635,0
600141.SH,2026-04-24,32.5,33.4,32.44,33.02,346449,0
600141.SH,2026-04-27,33.0,33.06,32.28,32.51,261937,0
600141.SH,2026-04-28,32.57,33.38,32.44,32.69,248297,0
600141.SH,2026-04-29,31.1,33.66,30.56,33.56,495778,0
600141.SH,2026-04-30,33.55,33.69,32.45,32.64,290804,0
600141.SH,2026-05-06,32.65,33.3,31.95,33.14,329103,0
600141.SH,2026-05-07,33.27,33.36,31.82,32.01,438731,0
600141.SH,2026-05-08,32.0,32.45,31.05,32.18,424834,0
600141.SH,2026-05-11,32.5,34.47,32.42,33.23,612958,0
600141.SH,2026-05-12,33.65,34.47,33.5,33.73,402577,0
600141.SH,2026-05-13,33.73,34.87,33.59,34.69,494396,0
600141.SH,2026-05-14,34.71,34.71,32.5,32.52,428451,0
600141.SH,2026-05-15,33.02,33.44,31.73,32.18,373850,0
600141.SH,2026-05-18,32.07,33.15,31.87,32.2,266078,0
600141.SH,2026-05-19,32.16,32.16,30.5,30.62,331399,0
600141.SH,2026-05-20,30.4,32.54,30.17,31.98,356470,0
600141.SH,2026-05-21,31.98,32.59,31.31,31.39,308542,0
600141.SH,2026-05-22,31.4,33.4,31.18,32.87,332898,0
