symbol,date,open,high,low,close,volume,amount
601138.SH,2026-04-20,61.89,63.33,61.01,61.51,2131508,0
601138.SH,2026-04-21,60.97,61.5,59.87,61.41,1392037,0
601138.SH,2026-04-22,61.19,67.55,61.03,66.89,3160832,0
601138.SH,2026-04-23,66.98,69.1,66.66,67.92,2777453,0
601138.SH,2026-04-24,66.57,67.21,63.67,65.01,2646640,0
601138.SH,2026-04-27,66.01,68.0,65.38,67.25,2358367,0
601138.SH,2026-04-28,67.25,68.99,66.92,68.2,2371396,0
601138.SH,2026-04-29,67.77,67.77,64.0,66.26,2823039,0
601138.SH,2026-04-30,65.9,66.2,62.71,62.88,2924075,0
601138.SH,2026-05-06,63.28,63.88,61.74,63.08,2652838,0
601138.SH,2026-05-07,64.09,64.59,63.0,64.18,2103300,0
601138.SH,2026-05-08,63.0,64.2,62.77,63.28,1620171,0
601138.SH,2026-05-11,64.2,65.87,63.0,65.85,2724029,0
601138.SH,2026-05-12,65.87,65.9,63.23,64.4,2135259,0
601138.SH,2026-05-13,64.1,70.84,63.86,70.84,4073570,0
601138.SH,2026-05-14,74.0,74.0,67.28,68.6,4017452,0
601138.SH,2026-05-15,69.5,71.76,67.37,67.62,3425679,0
601138.SH,2026-05-18,65.88,70.23,64.95,68.98,2518482,0
601138.SH,2026-05-19,68.3,69.04,66.4,68.56,1914641,0
601138.SH,2026-05-20,68.2,68.49,66.5,68.15,2102607,0
601138.SH,2026-05-21,69.2,69.5,65.0,65.5,2096550,0
601138.SH,2026-05-22,66.11,67.66,64.5,67.16,1947455,0
