symbol,date,open,high,low,close,volume,amount
600118.SH,2026-04-20,85.99,94.52,85.99,94.52,771789,0
600118.SH,2026-04-21,98.0,100.6,96.5,100.2,1192320,0
600118.SH,2026-04-22,93.91,98.0,91.96,97.58,1029452,0
600118.SH,2026-04-23,96.3,105.0,96.16,102.0,1028968,0
600118.SH,2026-04-24,99.96,100.66,95.1,96.3,789098,0
600118.SH,2026-04-27,94.0,103.12,93.07,99.5,757763,0
600118.SH,2026-04-28,98.0,100.97,96.13,96.99,538337,0
600118.SH,2026-04-29,96.01,98.87,96.01,97.93,444809,0
600118.SH,2026-04-30,97.01,103.8,97.01,102.8,724923,0
600118.SH,2026-05-06,102.0,109.98,101.2,107.1,724847,0
600118.SH,2026-05-07,108.4,108.96,105.2,107.3,624322,0
600118.SH,2026-05-08,105.57,118.0,105.55,114.18,888802,0
600118.SH,2026-05-11,115.4,119.5,113.54,116.11,700996,0
600118.SH,2026-05-12,115.0,115.8,111.53,111.66,603719,0
600118.SH,2026-05-13,110.0,113.3,107.8,112.0,586872,0
600118.SH,2026-05-14,111.81,111.81,100.8,100.8,797345,0
600118.SH,2026-05-15,99.0,100.7,95.25,95.82,716412,0
600118.SH,2026-05-18,95.0,99.55,95.0,96.92,467567,0
600118.SH,2026-05-19,90.66,91.99,87.23,87.23,772156,0
600118.SH,2026-05-20,85.0,87.88,84.84,86.36,582973,0
600118.SH,2026-05-21,86.36,89.17,85.16,85.27,537371,0
600118.SH,2026-05-22,85.7,86.73,83.75,85.19,385738,0
