symbol,date,open,high,low,close,volume,amount
603225.SH,2026-04-20,16.94,17.25,16.34,16.84,244573,0
603225.SH,2026-04-21,16.83,17.79,16.4,17.41,204299,0
603225.SH,2026-04-22,17.53,17.67,17.14,17.3,141508,0
603225.SH,2026-04-23,17.35,17.48,16.97,17.07,161894,0
603225.SH,2026-04-24,17.06,17.28,16.81,17.05,106089,0
603225.SH,2026-04-27,17.2,17.42,16.93,17.14,106182,0
603225.SH,2026-04-28,17.15,17.76,16.88,17.62,148372,0
603225.SH,2026-04-29,18.19,18.62,17.31,18.41,317124,0
603225.SH,2026-04-30,18.45,18.8,18.23,18.52,206493,0
603225.SH,2026-05-06,18.59,19.28,18.48,19.04,298523,0
603225.SH,2026-05-07,19.04,19.07,18.05,18.25,300197,0
603225.SH,2026-05-08,18.31,18.45,17.87,18.17,177224,0
603225.SH,2026-05-11,18.16,18.8,18.04,18.28,186999,0
603225.SH,2026-05-12,18.31,18.5,17.6,17.68,219983,0
603225.SH,2026-05-13,17.68,17.84,16.61,17.14,279576,0
603225.SH,2026-05-14,17.12,17.68,16.94,17.01,194705,0
603225.SH,2026-05-15,17.0,17.3,16.85,17.03,168610,0
603225.SH,2026-05-18,16.85,17.1,16.34,16.62,206408,0
603225.SH,2026-05-19,16.8,17.2,16.51,16.69,162437,0
603225.SH,2026-05-20,16.72,17.72,16.67,17.24,240880,0
603225.SH,2026-05-21,17.2,17.56,16.61,16.61,164816,0
603225.SH,2026-05-22,16.81,16.85,16.41,16.65,121078,0
