symbol,date,open,high,low,close,volume,amount
688248.SH,2026-04-20,59.54,60.27,58.1,58.68,5795012,0
688248.SH,2026-04-21,58.5,58.9,55.99,57.43,5892161,0
688248.SH,2026-04-22,56.8,57.78,56.69,57.7,4425016,0
688248.SH,2026-04-23,58.26,60.4,57.63,59.61,8086593,0
688248.SH,2026-04-24,59.86,60.55,55.87,56.4,6919545,0
688248.SH,2026-04-27,56.9,56.9,54.84,55.46,4717088,0
688248.SH,2026-04-28,55.45,55.61,54.05,54.71,3557854,0
688248.SH,2026-04-29,55.12,56.98,54.18,56.44,3905594,0
688248.SH,2026-04-30,55.52,55.99,52.73,54.91,6885482,0
688248.SH,2026-05-06,55.45,63.5,55.0,61.49,10526382,0
688248.SH,2026-05-07,61.12,62.85,61.12,62.3,7002003,0
688248.SH,2026-05-08,62.4,62.7,60.26,62.03,6015585,0
688248.SH,2026-05-11,62.28,65.5,62.28,63.29,8280828,0
688248.SH,2026-05-12,63.04,65.82,62.8,64.6,7878012,0
688248.SH,2026-05-13,64.33,65.95,63.51,64.41,8611818,0
688248.SH,2026-05-14,63.99,64.79,60.39,60.39,7804706,0
688248.SH,2026-05-15,60.39,60.39,55.88,58.18,8691535,0
688248.SH,2026-05-18,57.5,63.5,56.85,62.9,8932192,0
688248.SH,2026-05-19,62.7,65.38,61.8,64.49,6716571,0
688248.SH,2026-05-20,63.6,64.75,62.17,63.68,6012831,0
688248.SH,2026-05-21,63.75,64.6,59.8,60.01,5363631,0
688248.SH,2026-05-22,60.31,61.69,59.51,61.16,4221141,0
