symbol,date,open,high,low,close,volume,amount
601788.SH,2026-04-20,15.49,15.52,15.38,15.41,169169,0
601788.SH,2026-04-21,15.41,15.43,15.27,15.29,177754,0
601788.SH,2026-04-22,15.28,15.46,15.12,15.13,383619,0
601788.SH,2026-04-23,15.15,15.16,14.9,14.92,301984,0
601788.SH,2026-04-24,14.87,14.9,14.71,14.74,197668,0
601788.SH,2026-04-27,14.8,14.84,14.7,14.73,230089,0
601788.SH,2026-04-28,14.74,14.98,14.69,14.75,401458,0
601788.SH,2026-04-29,14.71,14.81,14.67,14.76,314211,0
601788.SH,2026-04-30,14.98,15.68,14.96,15.19,793977,0
601788.SH,2026-05-06,15.2,15.38,15.15,15.34,430732,0
601788.SH,2026-05-07,15.45,15.49,15.22,15.33,285367,0
601788.SH,2026-05-08,15.33,15.5,15.29,15.35,265441,0
601788.SH,2026-05-11,15.36,15.67,15.23,15.61,493432,0
601788.SH,2026-05-12,15.52,15.71,15.46,15.62,403849,0
601788.SH,2026-05-13,15.55,15.62,15.37,15.54,281572,0
601788.SH,2026-05-14,15.5,15.58,15.21,15.23,269547,0
601788.SH,2026-05-15,15.21,15.24,14.82,14.95,331365,0
601788.SH,2026-05-18,14.9,15.02,14.72,14.82,265191,0
601788.SH,2026-05-19,14.81,15.01,14.72,15.0,247259,0
601788.SH,2026-05-20,14.9,15.08,14.86,14.98,193878,0
601788.SH,2026-05-21,15.0,15.4,14.69,14.72,561248,0
601788.SH,2026-05-22,14.75,14.83,14.3,14.32,464410,0
