symbol,date,open,high,low,close,volume,amount
601872.SH,2026-04-20,18.33,19.11,18.13,19.08,1577667,0
601872.SH,2026-04-21,19.09,19.73,18.64,19.09,1560757,0
601872.SH,2026-04-22,18.88,18.97,17.38,17.96,2293764,0
601872.SH,2026-04-23,17.3,17.88,17.25,17.52,1430789,0
601872.SH,2026-04-24,17.44,17.6,16.9,17.43,1428768,0
601872.SH,2026-04-27,17.4,17.66,16.98,17.19,1085703,0
601872.SH,2026-04-28,17.19,17.43,16.66,16.8,1114386,0
601872.SH,2026-04-29,17.15,17.71,17.0,17.61,1236800,0
601872.SH,2026-04-30,17.2,17.93,16.88,17.6,1177278,0
601872.SH,2026-05-06,18.13,18.72,17.1,18.64,2173571,0
601872.SH,2026-05-07,18.49,19.51,17.72,18.43,2647580,0
601872.SH,2026-05-08,18.09,19.86,18.09,19.49,2398055,0
601872.SH,2026-05-11,19.0,19.0,17.9,18.37,2371829,0
601872.SH,2026-05-12,18.15,18.65,17.7,17.79,1303607,0
601872.SH,2026-05-13,17.94,18.45,17.82,18.0,1298068,0
601872.SH,2026-05-14,17.71,18.88,17.51,18.0,1845028,0
601872.SH,2026-05-15,17.9,17.98,17.26,17.44,1177861,0
601872.SH,2026-05-18,16.65,17.2,16.4,17.05,1619935,0
601872.SH,2026-05-19,17.34,17.88,17.1,17.48,1036724,0
601872.SH,2026-05-20,17.0,17.81,17.0,17.73,1214656,0
601872.SH,2026-05-21,17.72,18.89,17.72,17.8,1563629,0
601872.SH,2026-05-22,18.2,18.38,17.65,18.08,1039652,0
