symbol,date,open,high,low,close,volume,amount
300001.SZ,2026-04-20,28.9,30.28,28.9,29.8,347199,0
300001.SZ,2026-04-21,29.8,29.85,29.0,29.6,223575,0
300001.SZ,2026-04-22,29.53,30.85,29.46,30.58,345185,0
300001.SZ,2026-04-23,30.64,31.24,30.52,31.08,374086,0
300001.SZ,2026-04-24,30.88,31.56,30.71,31.32,250741,0
300001.SZ,2026-04-27,30.9,32.0,30.61,30.77,305548,0
300001.SZ,2026-04-28,30.25,31.2,30.08,30.55,289683,0
300001.SZ,2026-04-29,30.57,30.66,29.56,30.3,335334,0
300001.SZ,2026-04-30,30.15,30.15,29.23,29.5,278377,0
300001.SZ,2026-05-06,29.68,30.59,29.62,30.53,299056,0
300001.SZ,2026-05-07,30.68,31.07,30.2,30.66,283118,0
300001.SZ,2026-05-08,30.4,30.45,29.75,30.09,230943,0
300001.SZ,2026-05-11,30.09,30.6,29.98,30.24,222972,0
300001.SZ,2026-05-12,30.25,33.33,30.2,32.85,768387,0
300001.SZ,2026-05-13,32.6,35.44,32.45,34.48,800091,0
300001.SZ,2026-05-14,34.38,37.98,34.38,37.29,790612,0
300001.SZ,2026-05-15,36.7,37.75,35.83,36.05,482477,0
300001.SZ,2026-05-18,36.1,39.09,35.88,38.0,509236,0
300001.SZ,2026-05-19,38.0,39.91,37.4,39.85,471198,0
300001.SZ,2026-05-20,39.46,40.65,38.9,40.01,360134,0
300001.SZ,2026-05-21,39.5,40.14,37.9,38.08,502193,0
300001.SZ,2026-05-22,38.6,40.39,38.16,40.0,363904,0
