symbol,date,open,high,low,close,volume,amount
601377.SH,2026-04-20,6.0,6.04,5.98,6.02,837273,0
601377.SH,2026-04-21,6.0,6.0,5.94,5.96,625362,0
601377.SH,2026-04-22,5.95,6.04,5.92,5.98,691188,0
601377.SH,2026-04-23,5.96,5.99,5.91,5.92,558972,0
601377.SH,2026-04-24,5.91,5.92,5.85,5.87,459730,0
601377.SH,2026-04-27,5.88,5.92,5.85,5.86,474216,0
601377.SH,2026-04-28,5.85,5.97,5.85,5.91,780227,0
601377.SH,2026-04-29,5.89,5.96,5.87,5.96,705684,0
601377.SH,2026-04-30,6.05,6.15,6.0,6.07,1370726,0
601377.SH,2026-05-06,6.08,6.19,6.07,6.17,1288141,0
601377.SH,2026-05-07,6.19,6.21,6.07,6.1,1098038,0
601377.SH,2026-05-08,6.07,6.11,6.03,6.06,710568,0
601377.SH,2026-05-11,6.06,6.16,6.01,6.13,1112274,0
601377.SH,2026-05-12,6.14,6.19,6.08,6.14,1029614,0
601377.SH,2026-05-13,6.12,6.14,6.06,6.11,788442,0
601377.SH,2026-05-14,6.12,6.16,6.02,6.02,908071,0
601377.SH,2026-05-15,6.02,6.03,5.88,5.89,996216,0
601377.SH,2026-05-18,5.88,5.93,5.83,5.86,538754,0
601377.SH,2026-05-19,5.85,5.95,5.83,5.94,522047,0
601377.SH,2026-05-20,5.91,5.92,5.86,5.88,384384,0
601377.SH,2026-05-21,5.91,6.08,5.82,5.82,1471035,0
601377.SH,2026-05-22,5.84,5.86,5.76,5.82,798793,0
