symbol,date,open,high,low,close,volume,amount
600528.SH,2026-04-20,7.89,7.94,7.85,7.92,142214,0
600528.SH,2026-04-21,7.91,7.96,7.87,7.94,157480,0
600528.SH,2026-04-22,7.94,7.94,7.88,7.93,130675,0
600528.SH,2026-04-23,7.9,7.95,7.82,7.87,170631,0
600528.SH,2026-04-24,7.87,7.87,7.75,7.78,159048,0
600528.SH,2026-04-27,7.78,7.84,7.74,7.75,113934,0
600528.SH,2026-04-28,7.75,7.78,7.69,7.73,118110,0
600528.SH,2026-04-29,7.73,7.81,7.71,7.79,126576,0
600528.SH,2026-04-30,7.82,7.87,7.77,7.79,165309,0
600528.SH,2026-05-06,7.81,7.87,7.81,7.84,155717,0
600528.SH,2026-05-07,7.83,7.99,7.83,7.96,211694,0
600528.SH,2026-05-08,7.96,7.99,7.92,7.97,144285,0
600528.SH,2026-05-11,7.99,8.0,7.93,7.98,160666,0
600528.SH,2026-05-12,7.98,7.99,7.83,7.87,200611,0
600528.SH,2026-05-13,7.84,7.96,7.83,7.95,131279,0
600528.SH,2026-05-14,7.95,7.96,7.77,7.77,171931,0
600528.SH,2026-05-15,7.77,7.82,7.6,7.63,180253,0
600528.SH,2026-05-18,7.62,7.67,7.57,7.61,116715,0
600528.SH,2026-05-19,7.61,7.68,7.6,7.67,87092,0
600528.SH,2026-05-20,7.64,7.65,7.49,7.58,140882,0
600528.SH,2026-05-21,7.59,7.68,7.5,7.51,131066,0
600528.SH,2026-05-22,7.5,7.56,7.46,7.48,124226,0
