symbol,date,open,high,low,close,volume,amount
600183.SH,2026-04-20,69.28,71.49,68.74,69.8,564127,0
600183.SH,2026-04-21,69.51,74.0,69.07,72.55,735391,0
600183.SH,2026-04-22,72.54,76.44,72.0,76.0,678667,0
600183.SH,2026-04-23,76.01,78.5,73.51,74.95,725714,0
600183.SH,2026-04-24,74.2,75.7,71.55,72.63,574448,0
600183.SH,2026-04-27,74.0,77.63,74.0,76.67,557872,0
600183.SH,2026-04-28,77.34,78.1,74.09,76.62,625638,0
600183.SH,2026-04-29,76.66,80.87,75.98,78.0,736410,0
600183.SH,2026-04-30,79.0,80.45,76.32,76.51,468913,0
600183.SH,2026-05-06,78.8,82.77,78.8,80.81,603167,0
600183.SH,2026-05-07,82.42,83.0,80.0,82.0,451021,0
600183.SH,2026-05-08,80.53,84.15,80.1,82.0,380322,0
600183.SH,2026-05-11,82.62,84.28,81.0,83.66,480487,0
600183.SH,2026-05-12,83.7,86.33,82.5,85.62,508736,0
600183.SH,2026-05-13,85.02,94.18,85.02,94.18,715910,0
600183.SH,2026-05-14,98.11,100.5,93.1,93.32,934590,0
600183.SH,2026-05-15,93.38,93.84,87.65,89.95,598251,0
600183.SH,2026-05-18,90.23,98.95,90.23,98.95,753260,0
600183.SH,2026-05-19,97.85,101.87,94.02,100.78,811490,0
600183.SH,2026-05-20,99.51,102.37,97.97,100.56,520464,0
600183.SH,2026-05-21,102.15,107.5,97.66,98.19,726707,0
600183.SH,2026-05-22,102.1,108.01,102.0,108.01,668899,0
