symbol,date,open,high,low,close,volume,amount
688122.SH,2026-04-20,73.53,75.48,73.04,75.35,16795901,0
688122.SH,2026-04-21,75.6,76.0,74.31,74.53,12445407,0
688122.SH,2026-04-22,74.1,74.94,73.7,74.32,13016434,0
688122.SH,2026-04-23,74.5,74.72,71.41,72.0,16269507,0
688122.SH,2026-04-24,71.4,71.99,69.81,69.98,14212781,0
688122.SH,2026-04-27,69.81,71.5,68.2,70.43,16435009,0
688122.SH,2026-04-28,70.23,70.8,67.24,67.65,16301656,0
688122.SH,2026-04-29,62.49,63.03,60.21,62.87,30784638,0
688122.SH,2026-04-30,62.2,65.16,61.78,64.72,22316004,0
688122.SH,2026-05-06,64.78,67.76,64.78,65.4,21501047,0
688122.SH,2026-05-07,66.2,68.11,65.37,67.85,16788507,0
688122.SH,2026-05-08,67.58,68.08,66.66,67.84,13860394,0
688122.SH,2026-05-11,69.08,70.13,68.11,68.56,16905203,0
688122.SH,2026-05-12,68.8,68.97,66.58,66.95,14439631,0
688122.SH,2026-05-13,66.5,68.18,66.34,67.78,13035984,0
688122.SH,2026-05-14,67.93,68.46,64.86,64.86,15244746,0
688122.SH,2026-05-15,64.86,65.34,63.0,63.41,15020477,0
688122.SH,2026-05-18,62.93,64.46,62.66,63.44,9524052,0
688122.SH,2026-05-19,63.82,63.9,61.95,63.48,11098561,0
688122.SH,2026-05-20,63.11,63.33,62.14,62.7,10567048,0
688122.SH,2026-05-21,63.04,66.33,62.12,62.25,20461589,0
688122.SH,2026-05-22,65.0,65.86,63.03,63.83,16527520,0
