symbol,date,open,high,low,close,volume,amount
000858.SZ,2026-04-20,101.82,101.95,101.05,101.35,116961,0
000858.SZ,2026-04-21,101.3,101.82,101.0,101.18,108281,0
000858.SZ,2026-04-22,101.0,101.08,100.46,100.64,144383,0
000858.SZ,2026-04-23,100.64,102.3,100.56,101.18,174023,0
000858.SZ,2026-04-24,100.65,101.92,100.3,101.27,134533,0
000858.SZ,2026-04-27,100.5,100.53,100.05,100.2,191048,0
000858.SZ,2026-04-28,100.08,100.29,99.9,100.2,123415,0
000858.SZ,2026-04-29,97.88,98.58,97.04,98.34,338635,0
000858.SZ,2026-04-30,97.74,97.95,97.0,97.08,248209,0
000858.SZ,2026-05-06,90.78,94.5,90.1,92.26,871599,0
000858.SZ,2026-05-07,92.43,93.85,92.43,92.6,536278,0
000858.SZ,2026-05-08,92.6,92.8,91.66,92.13,259641,0
000858.SZ,2026-05-11,92.03,92.29,91.37,91.81,269325,0
000858.SZ,2026-05-12,91.8,91.93,90.5,90.56,372974,0
000858.SZ,2026-05-13,90.57,90.83,88.74,89.15,467201,0
000858.SZ,2026-05-14,88.81,91.28,87.78,88.99,503148,0
000858.SZ,2026-05-15,88.0,88.08,86.62,86.87,361179,0
000858.SZ,2026-05-18,86.65,86.65,85.2,85.57,393631,0
000858.SZ,2026-05-19,85.8,87.25,85.41,85.78,304941,0
000858.SZ,2026-05-20,85.21,86.06,84.54,85.47,304617,0
000858.SZ,2026-05-21,85.51,87.2,85.23,85.35,326630,0
000858.SZ,2026-05-22,85.58,85.6,84.03,84.03,260371,0
