symbol,date,open,high,low,close,volume,amount
600177.SH,2026-04-20,7.29,7.37,7.27,7.31,152327,0
600177.SH,2026-04-21,7.31,7.55,7.3,7.35,259589,0
600177.SH,2026-04-22,7.35,7.53,7.34,7.44,245683,0
600177.SH,2026-04-23,7.44,7.51,7.41,7.49,175235,0
600177.SH,2026-04-24,7.5,7.62,7.45,7.58,194451,0
600177.SH,2026-04-27,7.55,7.67,7.55,7.64,209468,0
600177.SH,2026-04-28,7.56,7.57,7.25,7.45,366225,0
600177.SH,2026-04-29,7.47,7.7,7.44,7.54,420859,0
600177.SH,2026-04-30,7.67,7.73,7.59,7.69,355345,0
600177.SH,2026-05-06,7.69,7.94,7.65,7.89,479743,0
600177.SH,2026-05-07,7.91,8.08,7.81,7.83,310172,0
600177.SH,2026-05-08,7.83,7.86,7.67,7.76,202792,0
600177.SH,2026-05-11,7.77,7.86,7.63,7.79,276019,0
600177.SH,2026-05-12,7.79,7.88,7.72,7.76,154897,0
600177.SH,2026-05-13,7.76,7.82,7.69,7.72,161642,0
600177.SH,2026-05-14,7.73,7.75,7.65,7.67,158937,0
600177.SH,2026-05-15,7.71,7.73,7.58,7.62,207714,0
600177.SH,2026-05-18,7.6,7.61,7.4,7.5,246874,0
600177.SH,2026-05-19,7.49,7.58,7.49,7.54,132784,0
600177.SH,2026-05-20,7.52,7.54,7.41,7.48,128234,0
600177.SH,2026-05-21,7.46,7.56,7.44,7.46,183843,0
600177.SH,2026-05-22,7.44,7.49,7.37,7.37,204198,0
