symbol,date,open,high,low,close,volume,amount
603087.SH,2026-04-20,64.93,65.44,64.64,65.0,39740,0
603087.SH,2026-04-21,65.04,65.44,63.89,64.2,45383,0
603087.SH,2026-04-22,64.21,66.25,63.98,65.68,69561,0
603087.SH,2026-04-23,63.0,63.0,59.18,59.48,215071,0
603087.SH,2026-04-24,59.25,60.84,58.83,60.41,87274,0
603087.SH,2026-04-27,60.0,60.5,59.64,59.97,62726,0
603087.SH,2026-04-28,59.96,61.36,59.9,60.23,55265,0
603087.SH,2026-04-29,59.59,60.38,59.59,59.81,50205,0
603087.SH,2026-04-30,59.91,59.97,58.7,58.85,60816,0
603087.SH,2026-05-06,59.0,59.36,58.7,59.16,68703,0
603087.SH,2026-05-07,59.59,60.69,59.59,59.98,54847,0
603087.SH,2026-05-08,59.95,60.5,59.61,60.14,45752,0
603087.SH,2026-05-11,60.2,60.55,59.5,60.22,67849,0
603087.SH,2026-05-12,60.19,60.46,58.77,59.15,74742,0
603087.SH,2026-05-13,58.96,59.35,57.99,58.3,59103,0
603087.SH,2026-05-14,58.29,58.3,56.66,56.7,74109,0
603087.SH,2026-05-15,57.0,57.71,56.15,56.54,55010,0
603087.SH,2026-05-18,56.0,56.33,54.26,54.62,83712,0
603087.SH,2026-05-19,54.62,55.26,54.06,54.72,47065,0
603087.SH,2026-05-20,54.7,55.26,53.54,55.15,63296,0
603087.SH,2026-05-21,55.1,56.47,54.57,54.61,75699,0
603087.SH,2026-05-22,54.61,54.96,53.81,54.1,49253,0
