symbol,date,open,high,low,close,volume,amount
002460.SZ,2026-04-20,83.59,84.21,81.38,82.71,646663,0
002460.SZ,2026-04-21,83.8,85.74,81.61,83.36,786631,0
002460.SZ,2026-04-22,81.85,83.41,81.52,82.22,625380,0
002460.SZ,2026-04-23,82.25,82.5,79.0,79.88,633779,0
002460.SZ,2026-04-24,79.95,86.26,79.87,84.99,970755,0
002460.SZ,2026-04-27,84.0,86.46,83.5,84.11,675071,0
002460.SZ,2026-04-28,84.12,84.61,81.18,82.1,482094,0
002460.SZ,2026-04-29,81.81,87.15,80.84,86.9,848991,0
002460.SZ,2026-04-30,87.0,91.19,86.9,88.68,1075419,0
002460.SZ,2026-05-06,90.35,91.67,87.5,91.45,903407,0
002460.SZ,2026-05-07,90.75,90.75,86.58,88.0,888511,0
002460.SZ,2026-05-08,87.95,89.95,84.68,84.77,803053,0
002460.SZ,2026-05-11,86.0,87.65,84.13,85.18,618656,0
002460.SZ,2026-05-12,85.84,86.02,82.88,83.65,525290,0
002460.SZ,2026-05-13,83.66,84.3,81.58,82.99,586696,0
002460.SZ,2026-05-14,82.33,83.31,79.67,79.98,653995,0
002460.SZ,2026-05-15,79.0,80.45,78.0,78.06,557790,0
002460.SZ,2026-05-18,78.06,80.88,77.5,79.38,495011,0
002460.SZ,2026-05-19,78.4,78.4,74.5,76.07,622791,0
002460.SZ,2026-05-20,74.69,78.13,74.0,77.17,669172,0
002460.SZ,2026-05-21,77.61,78.95,75.18,75.33,580290,0
002460.SZ,2026-05-22,75.36,76.45,74.14,75.9,358370,0
