symbol,date,open,high,low,close,volume,amount
603077.SH,2026-04-20,3.12,3.29,3.1,3.26,3897288,0
603077.SH,2026-04-21,3.23,3.23,2.94,3.03,5852702,0
603077.SH,2026-04-22,2.99,3.04,2.96,3.0,2809389,0
603077.SH,2026-04-23,3.0,3.0,2.85,2.89,3307825,0
603077.SH,2026-04-24,2.87,2.96,2.86,2.93,2414035,0
603077.SH,2026-04-27,2.93,3.02,2.91,2.96,2792397,0
603077.SH,2026-04-28,2.94,2.98,2.9,2.92,1918004,0
603077.SH,2026-04-29,2.91,3.05,2.88,3.04,3558433,0
603077.SH,2026-04-30,3.02,3.07,2.94,2.96,2660246,0
603077.SH,2026-05-06,2.96,2.98,2.9,2.97,2464669,0
603077.SH,2026-05-07,2.96,2.97,2.87,2.9,3377714,0
603077.SH,2026-05-08,2.88,2.91,2.86,2.89,1694163,0
603077.SH,2026-05-11,2.89,2.92,2.85,2.87,2244314,0
603077.SH,2026-05-12,2.86,2.87,2.76,2.77,2574471,0
603077.SH,2026-05-13,2.74,2.81,2.74,2.79,1733862,0
603077.SH,2026-05-14,2.78,2.8,2.73,2.73,1951691,0
603077.SH,2026-05-15,2.75,2.77,2.69,2.7,1785718,0
603077.SH,2026-05-18,2.7,2.74,2.66,2.72,1526078,0
603077.SH,2026-05-19,2.72,2.72,2.64,2.69,1585148,0
603077.SH,2026-05-20,2.67,2.69,2.63,2.66,1371699,0
603077.SH,2026-05-21,2.65,2.72,2.55,2.55,1879392,0
603077.SH,2026-05-22,2.56,2.64,2.53,2.63,1553672,0
