symbol,date,open,high,low,close,volume,amount
603392.SH,2026-04-20,39.5,40.78,39.4,40.55,40557,0
603392.SH,2026-04-21,40.47,40.47,39.0,39.1,52028,0
603392.SH,2026-04-22,38.86,38.98,38.65,38.92,19867,0
603392.SH,2026-04-23,38.79,38.86,38.45,38.56,22886,0
603392.SH,2026-04-24,38.7,39.08,38.3,38.92,21863,0
603392.SH,2026-04-27,38.9,39.83,38.62,39.79,32837,0
603392.SH,2026-04-28,38.5,39.6,38.27,39.29,51432,0
603392.SH,2026-04-29,38.99,39.58,38.89,39.07,33425,0
603392.SH,2026-04-30,39.0,39.8,38.83,39.3,37532,0
603392.SH,2026-05-06,39.48,40.2,39.16,39.84,41518,0
603392.SH,2026-05-07,40.0,41.33,39.84,40.67,55073,0
603392.SH,2026-05-08,41.4,44.22,41.4,42.79,116078,0
603392.SH,2026-05-11,44.0,46.98,42.53,46.18,218383,0
603392.SH,2026-05-12,45.07,45.08,43.2,43.31,150887,0
603392.SH,2026-05-13,42.9,43.0,41.8,42.01,92938,0
603392.SH,2026-05-14,41.6,42.38,40.02,40.03,82486,0
603392.SH,2026-05-15,40.0,40.35,39.39,39.56,53335,0
603392.SH,2026-05-18,39.36,40.41,39.36,39.92,38857,0
603392.SH,2026-05-19,39.88,40.22,38.82,39.15,46093,0
603392.SH,2026-05-20,38.9,39.14,37.73,38.19,57718,0
603392.SH,2026-05-21,38.14,38.35,37.74,37.93,44670,0
603392.SH,2026-05-22,38.0,38.19,36.54,36.65,53779,0
